1041761;1635878623.0;297.0;3521.7;512;-1.0;-1.0;512;10800.0;-1.0;1;5824;45;-1;-1;-1;-1;-1;0.62
1041762;1635881006.0;2986.0;57.2;1;-1.0;-1.0;1;1200.0;-1.0;1;8213;332;-1;-1;-1;-1;-1;0.992
1041763;1635881284.0;1321.0;2580.0;128;-1.0;-1.0;128;2580.0;-1.0;1;5294;268;-1;-1;-1;-1;-1;0.925
1041764;1635882679.0;3543.0;60.01;128;-1.0;-1.0;128;1800.0;-1.0;1;8860;531;-1;-1;-1;-1;-1;0.584
1041765;1635882932.0;1577.0;2306.0;256;-1.0;-1.0;256;3600.0;-1.0;1;5504;616;-1;-1;-1;-1;-1;0.806
1041766;1635883406.0;77.0;252.54;5;-1.0;-1.0;5;10800.0;-1.0;1;8426;877;-1;-1;-1;-1;-1;0.953
1041767;1635883945.0;2797.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;720;397;-1;-1;-1;-1;-1;0.88
1041768;1635883964.0;2158.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;9401;52;-1;-1;-1;-1;-1;0.575
1041769;1635884537.0;3596.0;100.97;128;-1.0;-1.0;128;32400.0;-1.0;1;5013;247;-1;-1;-1;-1;-1;0.588
1041770;1635885835.0;367.0;2807.81;128;-1.0;-1.0;128;3600.0;-1.0;1;9495;804;-1;-1;-1;-1;-1;0.726
1041771;1635886365.0;2692.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;1;8990;487;-1;-1;-1;-1;-1;0.963
1041772;1635887269.0;214.0;3558.96;128;-1.0;-1.0;128;10800.0;-1.0;1;8439;541;-1;-1;-1;-1;-1;0.624
1041773;1635887963.0;2682.0;929.07;128;-1.0;-1.0;128;2400.0;-1.0;1;8846;984;-1;-1;-1;-1;-1;0.68
1041774;1635888165.0;723.0;2365.93;1120;-1.0;-1.0;1120;7200.0;-1.0;1;9930;593;-1;-1;-1;-1;-1;0.823
1041775;1635889251.0;2029.0;1481.0;128;-1.0;-1.0;128;3600.0;-1.0;1;9470;296;-1;-1;-1;-1;-1;0.46
1041776;1635890100.0;324.0;1800.0;8;-1.0;-1.0;8;1800.0;-1.0;1;8925;888;-1;-1;-1;-1;-1;0.726
1041777;1635890855.0;1282.0;61.43;1;-1.0;-1.0;1;3600.0;-1.0;1;4990;786;-1;-1;-1;-1;-1;0.823
1041778;1635891027.0;2799.0;1800.0;2200;-1.0;-1.0;2200;1800.0;-1.0;1;4587;866;-1;-1;-1;-1;-1;0.372
1041779;1635891577.0;581.0;61.69;128;-1.0;-1.0;128;2700.0;-1.0;1;19;406;-1;-1;-1;-1;-1;0.669
1041780;1635891801.0;1351.0;1651.0;1;-1.0;-1.0;1;1800.0;-1.0;1;636;150;-1;-1;-1;-1;-1;0.884
1041781;1635891885.0;2227.0;200.23;128;-1.0;-1.0;128;3600.0;-1.0;1;6360;594;-1;-1;-1;-1;-1;0.886
1041782;1635892839.0;3350.0;321.46;128;-1.0;-1.0;128;18000.0;-1.0;1;573;585;-1;-1;-1;-1;-1;0.445
1041783;1635893094.0;1710.0;59.14;7;-1.0;-1.0;7;2700.0;-1.0;1;5994;611;-1;-1;-1;-1;-1;0.748
1041784;1635893616.0;405.0;25.74;128;-1.0;-1.0;128;1800.0;-1.0;1;5038;50;-1;-1;-1;-1;-1;0.673
1041785;1635895687.0;1246.0;58.98;1;-1.0;-1.0;1;7200.0;-1.0;1;5659;696;-1;-1;-1;-1;-1;0.665
1041786;1635896481.0;2946.0;233.18;2;-1.0;-1.0;2;10800.0;-1.0;1;2175;108;-1;-1;-1;-1;-1;0.872
1041787;1635897195.0;2951.0;2323.86;8;-1.0;-1.0;8;21600.0;-1.0;1;9269;540;-1;-1;-1;-1;-1;0.947
1041788;1635897553.0;3407.0;3679.54;432;-1.0;-1.0;432;21600.0;-1.0;1;9402;633;-1;-1;-1;-1;-1;0.717
1041789;1635899250.0;1653.0;3636.63;1;-1.0;-1.0;1;7200.0;-1.0;1;303;192;-1;-1;-1;-1;-1;0.868
1041790;1635899427.0;3567.0;2504.64;1;-1.0;-1.0;1;21600.0;-1.0;1;15;815;-1;-1;-1;-1;-1;0.561
1041791;1635900784.0;3319.0;3600.0;4;-1.0;-1.0;4;3600.0;-1.0;1;8144;477;-1;-1;-1;-1;-1;0.963
1041792;1635901002.0;1567.0;96.0;216;-1.0;-1.0;216;86340.0;-1.0;1;8172;199;-1;-1;-1;-1;-1;0.85
1041793;1635901636.0;953.0;238.96;128;-1.0;-1.0;128;10740.0;-1.0;1;837;546;-1;-1;-1;-1;-1;0.874
1041794;1635901795.0;860.0;1845.31;10;-1.0;-1.0;10;12600.0;-1.0;1;8241;901;-1;-1;-1;-1;-1;0.9
1041795;1635902092.0;18.0;3600.0;1;-1.0;-1.0;1;3600.0;-1.0;1;1482;338;-1;-1;-1;-1;-1;0.616
1041796;1635902209.0;3218.0;55.12;8;-1.0;-1.0;8;2400.0;-1.0;1;3766;21;-1;-1;-1;-1;-1;0.587
1041797;1635904267.0;3592.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;2668;993;-1;-1;-1;-1;-1;0.58
1041798;1635904607.0;800.0;1800.0;256;-1.0;-1.0;256;1800.0;-1.0;1;9502;226;-1;-1;-1;-1;-1;0.847
