1028902;1635819630.0;1297.0;1972.91;3;-1.0;-1.0;3;10800.0;-1.0;1;7314;314;-1;-1;-1;-1;-1;0.694
1028903;1635819983.0;1113.0;3600.0;8;-1.0;-1.0;8;3600.0;-1.0;1;7235;446;-1;-1;-1;-1;-1;0.955
1028904;1635821509.0;3110.0;501.7;256;-1.0;-1.0;256;21600.0;-1.0;1;7500;443;-1;-1;-1;-1;-1;0.706
1028905;1635821664.0;2380.0;100.16;560;-1.0;-1.0;560;10800.0;-1.0;1;6965;711;-1;-1;-1;-1;-1;0.918
1028906;1635822108.0;185.0;1207.69;1;-1.0;-1.0;1;3600.0;-1.0;1;6559;772;-1;-1;-1;-1;-1;0.911
1028907;1635822395.0;30.0;416.13;8;-1.0;-1.0;8;61200.0;-1.0;1;940;709;-1;-1;-1;-1;-1;0.872
1028908;1635823965.0;803.0;10800.0;2048;-1.0;-1.0;2048;10800.0;-1.0;1;1338;603;-1;-1;-1;-1;-1;0.983
1028909;1635824167.0;3034.0;385.0;2;-1.0;-1.0;2;2700.0;-1.0;1;1975;616;-1;-1;-1;-1;-1;0.975
1028910;1635825489.0;3279.0;56.83;1;-1.0;-1.0;1;21600.0;-1.0;1;3109;916;-1;-1;-1;-1;-1;0.778
1028911;1635825496.0;200.0;799.16;128;-1.0;-1.0;128;3600.0;-1.0;1;5977;168;-1;-1;-1;-1;-1;0.854
1028912;1635826308.0;1678.0;10800.0;8;-1.0;-1.0;8;10800.0;-1.0;1;6235;859;-1;-1;-1;-1;-1;0.925
1028913;1635826369.0;1836.0;464.53;1;-1.0;-1.0;1;21600.0;-1.0;1;4148;130;-1;-1;-1;-1;-1;0.883
1028914;1635827903.0;1972.0;62.83;1;-1.0;-1.0;1;10800.0;-1.0;1;5612;591;-1;-1;-1;-1;-1;0.71
1028915;1635829649.0;686.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;1;3451;116;-1;-1;-1;-1;-1;0.816
1028916;1635829741.0;442.0;309.77;130;-1.0;-1.0;130;2700.0;-1.0;1;7346;446;-1;-1;-1;-1;-1;0.953
1028917;1635830692.0;698.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;1;9493;509;-1;-1;-1;-1;-1;0.987
1028918;1635831889.0;2029.0;95.05;1;-1.0;-1.0;1;3600.0;-1.0;1;254;544;-1;-1;-1;-1;-1;0.945
1028919;1635833822.0;3485.0;298.7;1;-1.0;-1.0;1;2400.0;-1.0;1;5817;431;-1;-1;-1;-1;-1;0.997
1028920;1635833833.0;567.0;84.26;128;-1.0;-1.0;128;3600.0;-1.0;1;7332;327;-1;-1;-1;-1;-1;0.851
1028921;1635834223.0;1485.0;3540.0;1;-1.0;-1.0;1;3540.0;-1.0;1;9424;120;-1;-1;-1;-1;-1;0.722
1028922;1635837553.0;609.0;2336.91;640;-1.0;-1.0;640;3600.0;-1.0;1;429;644;-1;-1;-1;-1;-1;0.914
1028923;1635838155.0;442.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;6141;867;-1;-1;-1;-1;-1;0.237
1028924;1635839678.0;656.0;4694.29;1823;-1.0;-1.0;1823;10800.0;-1.0;1;7145;752;-1;-1;-1;-1;-1;0.889
1028925;1635840695.0;3187.0;157.0;2;-1.0;-1.0;2;1800.0;-1.0;1;3483;816;-1;-1;-1;-1;-1;0.833
1028926;1635841245.0;1619.0;10800.0;4;-1.0;-1.0;4;10800.0;-1.0;1;9687;668;-1;-1;-1;-1;-1;0.0
1028927;1635841278.0;338.0;259.26;8;-1.0;-1.0;8;3600.0;-1.0;1;6811;497;-1;-1;-1;-1;-1;0.613
1028928;1635841653.0;3263.0;157.74;16;-1.0;-1.0;16;9000.0;-1.0;1;761;678;-1;-1;-1;-1;-1;0.908
1028929;1635841729.0;1068.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;4965;877;-1;-1;-1;-1;-1;0.092
1028930;1635842409.0;2439.0;1714.24;416;-1.0;-1.0;416;10800.0;-1.0;1;4547;804;-1;-1;-1;-1;-1;0.772
1028931;1635844067.0;2401.0;61.16;128;-1.0;-1.0;128;1200.0;-1.0;1;7297;489;-1;-1;-1;-1;-1;0.977
1028932;1635845909.0;3364.0;1432.0;512;-1.0;-1.0;512;3600.0;-1.0;1;7886;939;-1;-1;-1;-1;-1;0.739
1028933;1635846133.0;167.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;1819;279;-1;-1;-1;-1;-1;0.554
1028934;1635846521.0;2634.0;10800.0;256;-1.0;-1.0;256;10800.0;-1.0;1;558;364;-1;-1;-1;-1;-1;0.534
1028935;1635849129.0;869.0;503.52;8;-1.0;-1.0;8;21600.0;-1.0;1;7378;867;-1;-1;-1;-1;-1;0.517
1028936;1635850550.0;3421.0;201.65;256;-1.0;-1.0;256;10800.0;-1.0;1;7669;968;-1;-1;-1;-1;-1;0.754
1028937;1635851603.0;2095.0;797.37;144;-1.0;-1.0;144;2400.0;-1.0;1;908;139;-1;-1;-1;-1;-1;0.719
1028938;1635856779.0;1655.0;60.85;4;-1.0;-1.0;4;21600.0;-1.0;1;5984;975;-1;-1;-1;-1;-1;0.668
1028939;1635857534.0;2952.0;1077.66;128;-1.0;-1.0;128;1800.0;-1.0;1;300;714;-1;-1;-1;-1;-1;0.924
1028940;1635858265.0;2736.0;287.23;1;-1.0;-1.0;1;2700.0;-1.0;1;1402;369;-1;-1;-1;-1;-1;0.99
1028941;1635859369.0;1069.0;2400.0;128;-1.0;-1.0;128;2400.0;-1.0;1;6038;986;-1;-1;-1;-1;-1;0.965
1028942;1635860732.0;2286.0;3600.0;8;-1.0;-1.0;8;3600.0;-1.0;1;4622;263;-1;-1;-1;-1;-1;0.389
1028943;1635861109.0;2120.0;97.0;1;-1.0;-1.0;1;10800.0;-1.0;1;4624;37;-1;-1;-1;-1;-1;0.68
1028944;1635861453.0;3377.0;264.02;4;-1.0;-1.0;4;21600.0;-1.0;1;8819;329;-1;-1;-1;-1;-1;0.58
1028945;1635862791.0;2319.0;39.63;512;-1.0;-1.0;512;300.0;-1.0;1;7509;832;-1;-1;-1;-1;-1;0.8
1028946;1635863472.0;3465.0;3600.0;1024;-1.0;-1.0;1024;3600.0;-1.0;1;5305;136;-1;-1;-1;-1;-1;0.92
1028947;1635863507.0;1932.0;533.27;1;-1.0;-1.0;1;14400.0;-1.0;1;6066;399;-1;-1;-1;-1;-1;0.724
1028948;1635864319.0;993.0;1800.0;1;-1.0;-1.0;1;1800.0;-1.0;1;3547;503;-1;-1;-1;-1;-1;0.985
1028949;1635864397.0;1545.0;3540.0;128;-1.0;-1.0;128;3540.0;-1.0;1;4233;973;-1;-1;-1;-1;-1;0.666
1028950;1635864438.0;58.0;3600.0;2;-1.0;-1.0;2;3600.0;-1.0;1;4377;957;-1;-1;-1;-1;-1;0.641
1028951;1635865004.0;2746.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;9005;276;-1;-1;-1;-1;-1;0.873
1028952;1635866039.0;724.0;179.43;256;-1.0;-1.0;256;3600.0;-1.0;1;5849;345;-1;-1;-1;-1;-1;0.504
1028953;1635866884.0;2914.0;321.46;1;-1.0;-1.0;1;3600.0;-1.0;1;5519;727;-1;-1;-1;-1;-1;0.698
1028954;1635871371.0;35.0;2169.48;8;-1.0;-1.0;8;3600.0;-1.0;1;7757;400;-1;-1;-1;-1;-1;0.856
1028955;1635873155.0;3071.0;2400.0;192;-1.0;-1.0;192;2400.0;-1.0;1;6718;216;-1;-1;-1;-1;-1;0.885
1028956;1635873377.0;2081.0;3683.72;1;-1.0;-1.0;1;10800.0;-1.0;1;3966;848;-1;-1;-1;-1;-1;0.814
1028957;1635877301.0;849.0;3676.45;128;-1.0;-1.0;128;21600.0;-1.0;1;5543;707;-1;-1;-1;-1;-1;0.867
1028958;1635877630.0;1981.0;157.58;128;-1.0;-1.0;128;3600.0;-1.0;1;4449;995;-1;-1;-1;-1;-1;0.873
1028959;1635878644.0;2995.0;2700.0;1;-1.0;-1.0;1;2700.0;-1.0;1;3011;4;-1;-1;-1;-1;-1;0.584
1028960;1635880703.0;2667.0;3684.01;1;-1.0;-1.0;1;44100.0;-1.0;1;5472;28;-1;-1;-1;-1;-1;0.876
1028961;1635881132.0;646.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;9262;921;-1;-1;-1;-1;-1;0.324
1028962;1635881296.0;1028.0;3600.0;2;-1.0;-1.0;2;3600.0;-1.0;1;5595;975;-1;-1;-1;-1;-1;0.788
1028963;1635881524.0;3401.0;3600.0;1;-1.0;-1.0;1;3600.0;-1.0;1;3536;800;-1;-1;-1;-1;-1;0.896
1028964;1635882556.0;2975.0;120.0;128;-1.0;-1.0;128;120.0;-1.0;1;162;703;-1;-1;-1;-1;-1;0.875
1028965;1635883796.0;2426.0;1800.0;8;-1.0;-1.0;8;1800.0;-1.0;1;7362;165;-1;-1;-1;-1;-1;0.558
1028966;1635884827.0;2319.0;3600.0;512;-1.0;-1.0;512;3600.0;-1.0;1;7708;951;-1;-1;-1;-1;-1;0.763
1028967;1635886805.0;203.0;141.0;128;-1.0;-1.0;128;21600.0;-1.0;1;7703;134;-1;-1;-1;-1;-1;0.472
1028968;1635886987.0;2921.0;41.13;3;-1.0;-1.0;3;10800.0;-1.0;1;8651;641;-1;-1;-1;-1;-1;0.951
1028969;1635887456.0;1791.0;900.0;256;-1.0;-1.0;256;900.0;-1.0;1;2342;487;-1;-1;-1;-1;-1;0.976
1028970;1635888089.0;3445.0;14400.0;128;-1.0;-1.0;128;14400.0;-1.0;1;6375;586;-1;-1;-1;-1;-1;0.641
1028971;1635888900.0;2926.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;1;5358;689;-1;-1;-1;-1;-1;0.524
1028972;1635888915.0;2758.0;2003.01;128;-1.0;-1.0;128;3600.0;-1.0;1;8316;902;-1;-1;-1;-1;-1;0.862
1028973;1635889201.0;1698.0;3600.0;1;-1.0;-1.0;1;3600.0;-1.0;1;9115;510;-1;-1;-1;-1;-1;0.988
1028974;1635889382.0;74.0;56.92;2;-1.0;-1.0;2;1800.0;-1.0;1;987;970;-1;-1;-1;-1;-1;0.54
1028975;1635889722.0;2721.0;3600.0;1;-1.0;-1.0;1;3600.0;-1.0;1;9099;596;-1;-1;-1;-1;-1;0.567
1028976;1635890659.0;3286.0;361.29;1;-1.0;-1.0;1;3600.0;-1.0;1;4468;862;-1;-1;-1;-1;-1;0.907
1028977;1635890682.0;3233.0;619.0;1;-1.0;-1.0;1;3600.0;-1.0;1;2582;754;-1;-1;-1;-1;-1;0.854
1028978;1635890784.0;1754.0;2100.65;4;-1.0;-1.0;4;21600.0;-1.0;1;6986;837;-1;-1;-1;-1;-1;0.945
1028979;1635890876.0;725.0;152.22;4;-1.0;-1.0;4;1800.0;-1.0;1;6605;24;-1;-1;-1;-1;-1;0.989
1028980;1635891919.0;2053.0;10500.0;128;-1.0;-1.0;128;10500.0;-1.0;1;3847;420;-1;-1;-1;-1;-1;0.926
1028981;1635892818.0;405.0;3600.0;1;-1.0;-1.0;1;3600.0;-1.0;1;6942;831;-1;-1;-1;-1;-1;0.943
1028982;1635892888.0;2243.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;9997;554;-1;-1;-1;-1;-1;0.884
1028983;1635892997.0;2516.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;1;510;807;-1;-1;-1;-1;-1;0.93
1028984;1635893135.0;613.0;132.0;128;-1.0;-1.0;128;43200.0;-1.0;1;3071;797;-1;-1;-1;-1;-1;0.485
1028985;1635894017.0;1926.0;4200.0;1;-1.0;-1.0;1;4200.0;-1.0;1;7614;446;-1;-1;-1;-1;-1;0.714
1028986;1635894112.0;3179.0;3551.65;4;-1.0;-1.0;4;3600.0;-1.0;1;5018;271;-1;-1;-1;-1;-1;0.968
1028987;1635894545.0;3472.0;41.42;8;-1.0;-1.0;8;2700.0;-1.0;1;8864;177;-1;-1;-1;-1;-1;0.658
1028988;1635895036.0;1547.0;2099.12;256;-1.0;-1.0;256;3600.0;-1.0;1;9832;986;-1;-1;-1;-1;-1;0.973
1028989;1635895239.0;48.0;136.0;480;-1.0;-1.0;480;3600.0;-1.0;1;4678;202;-1;-1;-1;-1;-1;0.592
1028990;1635895932.0;1238.0;6337.47;256;-1.0;-1.0;256;10800.0;-1.0;1;5905;48;-1;-1;-1;-1;-1;0.686
1028991;1635896931.0;1741.0;37.94;1;-1.0;-1.0;1;3600.0;-1.0;1;928;984;-1;-1;-1;-1;-1;0.845
1028992;1635897778.0;766.0;3671.76;800;-1.0;-1.0;800;21600.0;-1.0;1;7897;618;-1;-1;-1;-1;-1;0.353
1028993;1635898211.0;1840.0;642.15;128;-1.0;-1.0;128;2700.0;-1.0;1;6523;822;-1;-1;-1;-1;-1;0.92
1028994;1635898666.0;867.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;1;1682;443;-1;-1;-1;-1;-1;0.72
1028995;1635899090.0;3228.0;7200.0;192;-1.0;-1.0;192;7200.0;-1.0;1;5815;230;-1;-1;-1;-1;-1;0.602
1028996;1635899953.0;3535.0;60.0;128;-1.0;-1.0;128;60.0;-1.0;1;7835;508;-1;-1;-1;-1;-1;0.938
1028997;1635902742.0;2407.0;138.0;256;-1.0;-1.0;256;3600.0;-1.0;1;7652;698;-1;-1;-1;-1;-1;0.718
1028998;1635904183.0;995.0;60.9;128;-1.0;-1.0;128;10800.0;-1.0;1;8610;263;-1;-1;-1;-1;-1;0.975
