578406;1643047761.0;50314.0;10369.0;128;-1.0;-1.0;128;10800.0;-1.0;1;107;576;-1;-1;-1;-1;-1;0.985
578407;1643047764.0;60880.0;6734.0;128;-1.0;-1.0;128;10800.0;-1.0;1;107;576;-1;-1;-1;-1;-1;0.95
578408;1643048056.0;75433.0;5400.0;128;-1.0;-1.0;128;5400.0;-1.0;0;7073;243;-1;-1;-1;-1;-1;0.56
578409;1643048241.0;53.0;58.0;1;-1.0;-1.0;1;60.0;-1.0;1;704;734;-1;-1;-1;-1;-1;0.531
578410;1643048381.0;54.0;60.0;1;-1.0;-1.0;1;60.0;-1.0;1;704;734;-1;-1;-1;-1;-1;0.916
578411;1643048586.0;38598.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;8210;235;-1;-1;-1;-1;-1;0.974
578413;1643048848.0;36.0;436.0;2;-1.0;-1.0;2;3600.0;-1.0;0;704;734;-1;-1;-1;-1;-1;0.957
578414;1643049163.0;38424.0;10767.0;128;-1.0;-1.0;128;10800.0;-1.0;1;7852;479;-1;-1;-1;-1;-1;0.577
578415;1643049433.0;50.0;139.0;2;-1.0;-1.0;2;3600.0;-1.0;0;704;734;-1;-1;-1;-1;-1;0.887
578416;1643049649.0;56.0;106.0;2;-1.0;-1.0;2;3600.0;-1.0;1;704;734;-1;-1;-1;-1;-1;0.942
578418;1643050129.0;51.0;261.0;2;-1.0;-1.0;2;3600.0;-1.0;0;704;734;-1;-1;-1;-1;-1;0.85
578419;1643050181.0;36972.0;135.0;128;-1.0;-1.0;128;10800.0;-1.0;0;8210;235;-1;-1;-1;-1;-1;0.74
578421;1643050615.0;35.0;215.0;2;-1.0;-1.0;2;3600.0;-1.0;0;704;734;-1;-1;-1;-1;-1;0.603
578423;1643050968.0;40.0;583.0;2;-1.0;-1.0;2;3600.0;-1.0;0;704;734;-1;-1;-1;-1;-1;0.277
578424;1643051646.0;50.0;119.0;2;-1.0;-1.0;2;300.0;-1.0;1;704;734;-1;-1;-1;-1;-1;0.821
578425;1643051868.0;45.0;119.0;2;-1.0;-1.0;2;300.0;-1.0;0;704;734;-1;-1;-1;-1;-1;0.402
578426;1643052074.0;42.0;141.0;2;-1.0;-1.0;2;300.0;-1.0;0;704;734;-1;-1;-1;-1;-1;0.774
578427;1643052510.0;34655.0;143.0;128;-1.0;-1.0;128;10800.0;-1.0;0;8210;235;-1;-1;-1;-1;-1;0.778
578429;1643053682.0;36.0;60.0;1;-1.0;-1.0;1;60.0;-1.0;1;704;734;-1;-1;-1;-1;-1;0.607
578431;1643054125.0;39.0;55.0;8;-1.0;-1.0;8;1800.0;-1.0;0;9422;720;-1;-1;-1;-1;-1;0.573
578432;1643054606.0;40.0;59.0;8;-1.0;-1.0;8;1800.0;-1.0;0;9422;720;-1;-1;-1;-1;-1;0.751
578433;1643054786.0;42.0;102.0;8;-1.0;-1.0;8;1800.0;-1.0;0;9422;720;-1;-1;-1;-1;-1;0.877
578437;1643055556.0;60.0;56.0;8;-1.0;-1.0;8;1800.0;-1.0;0;9422;720;-1;-1;-1;-1;-1;0.713
578441;1643058087.0;90945.0;48.0;256;-1.0;-1.0;256;21540.0;-1.0;1;1321;373;-1;-1;-1;-1;-1;0.927
578442;1643058333.0;80328.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;5151;214;-1;-1;-1;-1;-1;0.503
578443;1643058344.0;89625.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;5151;214;-1;-1;-1;-1;-1;0.847
578444;1643058351.0;91023.0;78.0;128;-1.0;-1.0;128;10800.0;-1.0;1;5151;214;-1;-1;-1;-1;-1;0.669
578450;1643060919.0;45.0;600.0;1;-1.0;-1.0;1;600.0;-1.0;1;2198;94;-1;-1;-1;-1;-1;0.955
578458;1643062775.0;133863.0;10800.0;256;-1.0;-1.0;256;10800.0;-1.0;0;7859;829;-1;-1;-1;-1;-1;0.714
578459;1643062981.0;39.0;197.0;8;-1.0;-1.0;8;1800.0;-1.0;0;9422;720;-1;-1;-1;-1;-1;0.769
578460;1643063243.0;23925.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;0;3528;0;-1;-1;-1;-1;-1;0.728
578462;1643064166.0;40.0;257.0;8;-1.0;-1.0;8;1800.0;-1.0;0;9422;720;-1;-1;-1;-1;-1;0.78
578463;1643064588.0;41.0;60.0;8;-1.0;-1.0;8;300.0;-1.0;1;6711;341;-1;-1;-1;-1;-1;0.685
578464;1643064611.0;39.0;39.0;1;-1.0;-1.0;1;120.0;-1.0;0;2198;94;-1;-1;-1;-1;-1;0.525
578465;1643065076.0;51.0;41.0;1;-1.0;-1.0;1;120.0;-1.0;0;2198;94;-1;-1;-1;-1;-1;0.876
578466;1643065713.0;51.0;80.0;1;-1.0;-1.0;1;120.0;-1.0;1;2198;94;-1;-1;-1;-1;-1;0.857
578468;1643066090.0;38.0;73.0;1;-1.0;-1.0;1;120.0;-1.0;0;2198;94;-1;-1;-1;-1;-1;0.932
578471;1643066338.0;54.0;59.0;1;-1.0;-1.0;1;120.0;-1.0;1;2198;94;-1;-1;-1;-1;-1;0.95
578472;1643066439.0;76.0;47.0;8;-1.0;-1.0;8;300.0;-1.0;1;6711;341;-1;-1;-1;-1;-1;0.707
578473;1643066622.0;128.0;62.0;8;-1.0;-1.0;8;1800.0;-1.0;0;9422;720;-1;-1;-1;-1;-1;0.83
578475;1643066717.0;160.0;37.0;1;-1.0;-1.0;1;60.0;-1.0;1;2198;94;-1;-1;-1;-1;-1;0.583
578476;1643066859.0;534.0;23.0;8;-1.0;-1.0;8;300.0;-1.0;1;6711;341;-1;-1;-1;-1;-1;0.662
578477;1643066864.0;224.0;1800.0;8;-1.0;-1.0;8;1800.0;-1.0;0;9422;720;-1;-1;-1;-1;-1;0.85
578478;1643066968.0;58.0;41.0;1;-1.0;-1.0;1;60.0;-1.0;1;2198;94;-1;-1;-1;-1;-1;0.473
578480;1643067501.0;221.0;60.0;1;-1.0;-1.0;1;60.0;-1.0;0;2198;94;-1;-1;-1;-1;-1;0.895
578482;1643068076.0;41.0;63.0;8;-1.0;-1.0;8;300.0;-1.0;1;6711;341;-1;-1;-1;-1;-1;0.758
578483;1643068158.0;340.0;461.0;1;-1.0;-1.0;1;1800.0;-1.0;1;2198;94;-1;-1;-1;-1;-1;0.697
578484;1643068575.0;517.0;59.0;8;-1.0;-1.0;8;300.0;-1.0;1;6711;341;-1;-1;-1;-1;-1;0.917
578488;1643071421.0;16146.0;6156.0;128;-1.0;-1.0;128;10740.0;-1.0;1;1995;634;-1;-1;-1;-1;-1;0.744
578489;1643071585.0;20701.0;281.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1438;94;-1;-1;-1;-1;-1;0.822
578490;1643072488.0;67719.0;44.0;512;-1.0;-1.0;512;3600.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.956
578491;1643072491.0;21511.0;3566.0;128;-1.0;-1.0;128;3600.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.502
578492;1643072494.0;49001.0;3570.0;256;-1.0;-1.0;256;3600.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.76
578493;1643072509.0;48987.0;3570.0;128;-1.0;-1.0;128;3600.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.719
578494;1643072512.0;49004.0;3550.0;256;-1.0;-1.0;256;3600.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.975
578495;1643072515.0;68014.0;61.0;512;-1.0;-1.0;512;3600.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.723
578496;1643072531.0;22549.0;2360.0;128;-1.0;-1.0;128;2400.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.974
578497;1643072535.0;21171.0;2400.0;128;-1.0;-1.0;128;2400.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.79
578498;1643072539.0;52677.0;2342.0;128;-1.0;-1.0;128;2400.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.75
578499;1643072553.0;55138.0;2329.0;256;-1.0;-1.0;256;2400.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.373
578500;1643072558.0;52658.0;2343.0;128;-1.0;-1.0;128;2400.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.752
578501;1643072562.0;58376.0;2353.0;256;-1.0;-1.0;256;2400.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.894
578503;1643072576.0;52661.0;7132.0;128;-1.0;-1.0;128;7200.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.967
578504;1643072580.0;67257.0;5352.0;256;-1.0;-1.0;256;7200.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.873
578505;1643072595.0;54665.0;7146.0;128;-1.0;-1.0;128;7200.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.536
578506;1643072598.0;74011.0;58.0;256;-1.0;-1.0;256;7200.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.756
578507;1643073627.0;84193.0;64.0;512;-1.0;-1.0;512;3600.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.946
578508;1643073632.0;67247.0;61.0;512;-1.0;-1.0;512;3600.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.353
578509;1643073646.0;55415.0;3528.0;128;-1.0;-1.0;128;3600.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.907
578510;1643073938.0;55.0;600.0;1;-1.0;-1.0;1;600.0;-1.0;1;2198;94;-1;-1;-1;-1;-1;0.876
578516;1643078080.0;59.0;60.0;1;-1.0;-1.0;1;60.0;-1.0;0;2198;94;-1;-1;-1;-1;-1;0.995
578517;1643078487.0;56.0;60.0;1;-1.0;-1.0;1;60.0;-1.0;0;2198;94;-1;-1;-1;-1;-1;0.914
578518;1643078808.0;58.0;39.0;1;-1.0;-1.0;1;60.0;-1.0;0;2198;94;-1;-1;-1;-1;-1;0.431
578520;1643079260.0;61.0;38.0;1;-1.0;-1.0;1;60.0;-1.0;0;2198;94;-1;-1;-1;-1;-1;0.978
578522;1643079690.0;141.0;38.0;1;-1.0;-1.0;1;60.0;-1.0;0;2198;94;-1;-1;-1;-1;-1;0.818
578523;1643080371.0;37.0;60.0;1;-1.0;-1.0;1;60.0;-1.0;1;2198;94;-1;-1;-1;-1;-1;0.985
578524;1643080594.0;42.0;60.0;1;-1.0;-1.0;1;60.0;-1.0;1;2198;94;-1;-1;-1;-1;-1;0.818
578525;1643081343.0;11583.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;3528;0;-1;-1;-1;-1;-1;0.938
578526;1643081603.0;9804.0;10323.0;128;-1.0;-1.0;128;10800.0;-1.0;1;107;576;-1;-1;-1;-1;-1;0.659
578527;1643081617.0;23480.0;10223.0;128;-1.0;-1.0;128;10800.0;-1.0;1;107;576;-1;-1;-1;-1;-1;0.873
578528;1643081620.0;35002.0;10516.0;128;-1.0;-1.0;128;10800.0;-1.0;1;107;576;-1;-1;-1;-1;-1;0.695
578530;1643082383.0;13.0;799.0;1;-1.0;-1.0;1;1800.0;-1.0;1;1885;285;-1;-1;-1;-1;-1;0.172
578531;1643089366.0;3102.0;5459.0;128;-1.0;-1.0;128;10800.0;-1.0;1;7852;479;-1;-1;-1;-1;-1;0.966
578535;1643095228.0;3296.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;1438;94;-1;-1;-1;-1;-1;0.614
578538;1643095486.0;4343.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;0;3528;0;-1;-1;-1;-1;-1;0.456
578544;1643097611.0;4263.0;10740.0;128;-1.0;-1.0;128;10740.0;-1.0;0;1995;634;-1;-1;-1;-1;-1;0.782
578545;1643097693.0;42515.0;43.0;256;-1.0;-1.0;256;3600.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.778
578546;1643097701.0;42139.0;79.0;128;-1.0;-1.0;128;7200.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.934
578547;1643097712.0;34169.0;2400.0;128;-1.0;-1.0;128;2400.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.769
578551;1643106116.0;41.0;321.0;4;-1.0;-1.0;4;1800.0;-1.0;0;8823;393;-1;-1;-1;-1;-1;0.459
578552;1643106755.0;56.0;206.0;4;-1.0;-1.0;4;1800.0;-1.0;0;8823;393;-1;-1;-1;-1;-1;0.709
578554;1643107060.0;59.0;201.0;4;-1.0;-1.0;4;1800.0;-1.0;0;8823;393;-1;-1;-1;-1;-1;0.903
578556;1643107369.0;39.0;316.0;4;-1.0;-1.0;4;1800.0;-1.0;0;8823;393;-1;-1;-1;-1;-1;0.368
578557;1643107773.0;37.0;635.0;4;-1.0;-1.0;4;1800.0;-1.0;0;8823;393;-1;-1;-1;-1;-1;0.992
578560;1643108916.0;55.0;205.0;4;-1.0;-1.0;4;1800.0;-1.0;0;8823;393;-1;-1;-1;-1;-1;0.917
578561;1643109223.0;38.0;82.0;4;-1.0;-1.0;4;1800.0;-1.0;0;8823;393;-1;-1;-1;-1;-1;0.908
578562;1643109419.0;38.0;218.0;4;-1.0;-1.0;4;1800.0;-1.0;0;8823;393;-1;-1;-1;-1;-1;0.83
578563;1643110160.0;40.0;99.0;4;-1.0;-1.0;4;1800.0;-1.0;0;8823;393;-1;-1;-1;-1;-1;0.944
578566;1643110627.0;41.0;120.0;4;-1.0;-1.0;4;1800.0;-1.0;0;8823;393;-1;-1;-1;-1;-1;0.994
578568;1643110948.0;41.0;142.0;4;-1.0;-1.0;4;1800.0;-1.0;0;8823;393;-1;-1;-1;-1;-1;0.969
578569;1643111181.0;56.0;139.0;4;-1.0;-1.0;4;1800.0;-1.0;0;8823;393;-1;-1;-1;-1;-1;0.467
578570;1643111427.0;51.0;147.0;4;-1.0;-1.0;4;1800.0;-1.0;0;8823;393;-1;-1;-1;-1;-1;0.96
578572;1643112646.0;2882.0;22898.0;512;-1.0;-1.0;512;32400.0;-1.0;0;7074;922;-1;-1;-1;-1;-1;0.723
578577;1643115831.0;39.0;1800.0;4;-1.0;-1.0;4;1800.0;-1.0;0;8823;393;-1;-1;-1;-1;-1;0.466
578579;1643116888.0;41.0;60.0;1;-1.0;-1.0;1;1800.0;-1.0;1;7385;767;-1;-1;-1;-1;-1;0.906
578581;1643117021.0;69.0;83.0;2;-1.0;-1.0;2;1800.0;-1.0;1;7385;767;-1;-1;-1;-1;-1;0.961
578582;1643117138.0;4336.0;10740.0;128;-1.0;-1.0;128;10740.0;-1.0;0;1995;634;-1;-1;-1;-1;-1;0.743
578583;1643117201.0;51.0;62.0;1;-1.0;-1.0;1;600.0;-1.0;0;7385;767;-1;-1;-1;-1;-1;0.887
578588;1643118475.0;43.0;262.0;4;-1.0;-1.0;4;1800.0;-1.0;0;8823;393;-1;-1;-1;-1;-1;0.573
578589;1643118981.0;38.0;189.0;4;-1.0;-1.0;4;1800.0;-1.0;0;8823;393;-1;-1;-1;-1;-1;0.935
578590;1643119413.0;40.0;533.0;4;-1.0;-1.0;4;1800.0;-1.0;0;8823;393;-1;-1;-1;-1;-1;0.854
578591;1643119645.0;1851.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;0;5638;734;-1;-1;-1;-1;-1;0.846
578594;1643120398.0;45.0;181.0;4;-1.0;-1.0;4;1800.0;-1.0;0;8823;393;-1;-1;-1;-1;-1;0.988
578596;1643120798.0;4.0;35.0;4;-1.0;-1.0;4;1800.0;-1.0;1;8823;393;-1;-1;-1;-1;-1;1.0
578597;1643120861.0;60.0;301.0;4;-1.0;-1.0;4;1800.0;-1.0;0;8823;393;-1;-1;-1;-1;-1;0.361
578598;1643121317.0;39.0;219.0;4;-1.0;-1.0;4;1800.0;-1.0;0;8823;393;-1;-1;-1;-1;-1;0.903
578599;1643121621.0;39.0;360.0;4;-1.0;-1.0;4;1800.0;-1.0;0;8823;393;-1;-1;-1;-1;-1;0.624
578601;1643122380.0;40.0;279.0;4;-1.0;-1.0;4;1800.0;-1.0;0;8823;393;-1;-1;-1;-1;-1;0.674
578603;1643122663.0;40.0;158.0;1;-1.0;-1.0;1;180.0;-1.0;1;2198;94;-1;-1;-1;-1;-1;0.497
578604;1643123046.0;41.0;97.0;8;-1.0;-1.0;8;300.0;-1.0;1;2198;94;-1;-1;-1;-1;-1;0.739
578605;1643123896.0;41.0;106.0;1;-1.0;-1.0;1;600.0;-1.0;0;2198;94;-1;-1;-1;-1;-1;0.625
578607;1643124229.0;37.0;163.0;1;-1.0;-1.0;1;600.0;-1.0;1;2198;94;-1;-1;-1;-1;-1;0.691
578608;1643124328.0;39.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;9164;336;-1;-1;-1;-1;-1;0.379
578609;1643124893.0;1915.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;3528;0;-1;-1;-1;-1;-1;0.775
578610;1643124910.0;1855.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;0;3528;0;-1;-1;-1;-1;-1;0.498
578611;1643125281.0;15931.0;86.0;256;-1.0;-1.0;256;3600.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.878
578612;1643125286.0;25146.0;57.0;256;-1.0;-1.0;256;7200.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.331
578613;1643125300.0;7188.0;2333.0;128;-1.0;-1.0;128;2400.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.821
578614;1643125317.0;10045.0;100.0;1024;-1.0;-1.0;1024;21600.0;-1.0;0;318;478;-1;-1;-1;-1;-1;0.452
578616;1643125917.0;52.0;144.0;8;-1.0;-1.0;8;600.0;-1.0;0;2198;94;-1;-1;-1;-1;-1;0.628
578619;1643127442.0;55.0;62.0;8;-1.0;-1.0;8;3600.0;-1.0;0;8518;446;-1;-1;-1;-1;-1;0.713
578621;1643127712.0;39.0;35.0;8;-1.0;-1.0;8;3600.0;-1.0;0;8518;446;-1;-1;-1;-1;-1;0.957
578623;1643128092.0;7.0;53.0;1;-1.0;-1.0;1;960.0;-1.0;1;2198;94;-1;-1;-1;-1;-1;0.886
578625;1643128245.0;1877.0;720.0;256;-1.0;-1.0;256;3600.0;-1.0;0;2198;94;-1;-1;-1;-1;-1;0.835
578626;1643128306.0;7461.0;2871.0;128;-1.0;-1.0;128;10800.0;-1.0;0;1438;94;-1;-1;-1;-1;-1;0.994
578627;1643128721.0;39.0;78.0;8;-1.0;-1.0;8;3600.0;-1.0;0;8518;446;-1;-1;-1;-1;-1;0.767
578629;1643128902.0;11650.0;939.0;128;-1.0;-1.0;128;3600.0;-1.0;0;7073;243;-1;-1;-1;-1;-1;0.946
578631;1643129001.0;6744.0;5196.0;128;-1.0;-1.0;128;10800.0;-1.0;0;107;576;-1;-1;-1;-1;-1;0.537
578634;1643129350.0;39.0;199.0;1;-1.0;-1.0;1;600.0;-1.0;0;2198;94;-1;-1;-1;-1;-1;0.303
578636;1643129617.0;52.0;600.0;1;-1.0;-1.0;1;600.0;-1.0;0;2198;94;-1;-1;-1;-1;-1;0.536
578639;1643130249.0;5499.0;10247.0;128;-1.0;-1.0;128;10800.0;-1.0;1;107;576;-1;-1;-1;-1;-1;0.972
578640;1643130392.0;11241.0;25.0;256;-1.0;-1.0;256;2400.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.985
578641;1643130426.0;17518.0;104.0;128;-1.0;-1.0;128;7200.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.9
578642;1643130452.0;10119.0;78.0;128;-1.0;-1.0;128;2400.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.983
578646;1643130927.0;4840.0;3302.0;256;-1.0;-1.0;256;3600.0;-1.0;1;2198;94;-1;-1;-1;-1;-1;0.898
578648;1643131198.0;4569.0;62.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1438;94;-1;-1;-1;-1;-1;0.643
578649;1643131391.0;40.0;122.0;8;-1.0;-1.0;8;3600.0;-1.0;0;8518;446;-1;-1;-1;-1;-1;0.859
578650;1643132150.0;3598.0;35.0;128;-1.0;-1.0;128;10800.0;-1.0;1;107;576;-1;-1;-1;-1;-1;0.887
578651;1643132153.0;4334.0;82.0;128;-1.0;-1.0;128;10800.0;-1.0;1;107;576;-1;-1;-1;-1;-1;0.987
578652;1643132155.0;6427.0;1459.0;128;-1.0;-1.0;128;10800.0;-1.0;0;107;576;-1;-1;-1;-1;-1;0.849
578653;1643132289.0;40.0;3600.0;8;-1.0;-1.0;8;3600.0;-1.0;0;8518;446;-1;-1;-1;-1;-1;0.831
