610100;1658184536.0;48953.0;1106.0;150;-1.0;-1.0;150;10800.0;-1.0;1;7382;0;-1;-1;-1;-1;-1;0.906
610102;1658184564.0;50169.0;1188.0;150;-1.0;-1.0;150;10800.0;-1.0;1;7382;0;-1;-1;-1;-1;-1;0.59
610103;1658184578.0;51505.0;3476.0;150;-1.0;-1.0;150;10800.0;-1.0;1;7382;0;-1;-1;-1;-1;-1;0.809
610106;1658184738.0;57.0;152.0;2;-1.0;-1.0;2;900.0;-1.0;1;7124;393;-1;-1;-1;-1;-1;0.885
610107;1658185190.0;48.0;56.0;2;-1.0;-1.0;2;60.0;-1.0;0;2038;194;-1;-1;-1;-1;-1;0.908
610108;1658185297.0;400693.0;86340.0;1536;-1.0;-1.0;1536;86340.0;-1.0;0;619;803;-1;-1;-1;-1;-1;0.529
610109;1658185400.0;55.0;60.0;2;-1.0;-1.0;2;60.0;-1.0;1;2038;194;-1;-1;-1;-1;-1;0.935
610110;1658185577.0;38.0;60.0;2;-1.0;-1.0;2;60.0;-1.0;1;2038;194;-1;-1;-1;-1;-1;0.708
610111;1658186718.0;48.0;3600.0;7;-1.0;-1.0;7;3600.0;-1.0;0;9073;37;-1;-1;-1;-1;-1;0.928
610112;1658186769.0;53.0;39.0;2;-1.0;-1.0;2;60.0;-1.0;1;2038;194;-1;-1;-1;-1;-1;0.876
610113;1658186777.0;45.0;199.0;2;-1.0;-1.0;2;900.0;-1.0;1;7124;393;-1;-1;-1;-1;-1;0.91
610114;1658186914.0;52.0;55.0;2;-1.0;-1.0;2;60.0;-1.0;0;2038;194;-1;-1;-1;-1;-1;0.556
610115;1658187134.0;61.0;38.0;2;-1.0;-1.0;2;60.0;-1.0;0;2038;194;-1;-1;-1;-1;-1;0.77
610116;1658187173.0;42.0;212.0;2;-1.0;-1.0;2;900.0;-1.0;1;7124;393;-1;-1;-1;-1;-1;0.654
610118;1658187474.0;61.0;55.0;2;-1.0;-1.0;2;60.0;-1.0;0;2038;194;-1;-1;-1;-1;-1;0.787
610119;1658187658.0;55.0;40.0;2;-1.0;-1.0;2;60.0;-1.0;0;2038;194;-1;-1;-1;-1;-1;0.274
610120;1658187951.0;38.0;172.0;4;-1.0;-1.0;4;900.0;-1.0;1;7124;393;-1;-1;-1;-1;-1;0.729
610121;1658188184.0;60.0;60.0;2;-1.0;-1.0;2;60.0;-1.0;0;2038;194;-1;-1;-1;-1;-1;0.707
610122;1658188188.0;173.0;278.0;4;-1.0;-1.0;4;900.0;-1.0;0;7124;393;-1;-1;-1;-1;-1;0.651
610123;1658188350.0;73.0;38.0;2;-1.0;-1.0;2;60.0;-1.0;1;2038;194;-1;-1;-1;-1;-1;0.82
610124;1658188641.0;58.0;60.0;2;-1.0;-1.0;2;60.0;-1.0;0;2038;194;-1;-1;-1;-1;-1;0.666
610125;1658188686.0;54.0;181.0;4;-1.0;-1.0;4;900.0;-1.0;1;7124;393;-1;-1;-1;-1;-1;0.746
610126;1658188949.0;53.0;38.0;2;-1.0;-1.0;2;60.0;-1.0;0;2038;194;-1;-1;-1;-1;-1;0.94
610127;1658188982.0;140.0;195.0;4;-1.0;-1.0;4;900.0;-1.0;0;7124;393;-1;-1;-1;-1;-1;0.624
610129;1658189347.0;57.0;58.0;2;-1.0;-1.0;2;60.0;-1.0;1;2038;194;-1;-1;-1;-1;-1;0.999
610130;1658189366.0;81.0;118.0;4;-1.0;-1.0;4;900.0;-1.0;0;7124;393;-1;-1;-1;-1;-1;0.245
610131;1658189485.0;62.0;57.0;2;-1.0;-1.0;2;60.0;-1.0;1;2038;194;-1;-1;-1;-1;-1;0.654
610132;1658189647.0;115.0;41.0;2;-1.0;-1.0;2;60.0;-1.0;1;2038;194;-1;-1;-1;-1;-1;0.85
610133;1658189890.0;56.0;60.0;2;-1.0;-1.0;2;60.0;-1.0;1;2038;194;-1;-1;-1;-1;-1;0.653
610134;1658190351.0;55.0;42.0;2;-1.0;-1.0;2;60.0;-1.0;1;2038;194;-1;-1;-1;-1;-1;0.859
610135;1658190536.0;56.0;58.0;2;-1.0;-1.0;2;60.0;-1.0;1;2038;194;-1;-1;-1;-1;-1;0.796
610136;1658190618.0;75.0;187.0;7;-1.0;-1.0;7;3600.0;-1.0;0;9073;37;-1;-1;-1;-1;-1;0.707
610137;1658190776.0;50.0;60.0;2;-1.0;-1.0;2;60.0;-1.0;1;2038;194;-1;-1;-1;-1;-1;0.784
610138;1658190930.0;55.0;3600.0;7;-1.0;-1.0;7;3600.0;-1.0;0;9073;37;-1;-1;-1;-1;-1;0.515
610139;1658191008.0;55.0;60.0;2;-1.0;-1.0;2;60.0;-1.0;1;2038;194;-1;-1;-1;-1;-1;0.375
610141;1658191549.0;7744.0;39.0;128;-1.0;-1.0;128;1800.0;-1.0;0;3533;13;-1;-1;-1;-1;-1;0.861
610142;1658194822.0;56.0;3600.0;7;-1.0;-1.0;7;3600.0;-1.0;0;9073;37;-1;-1;-1;-1;-1;0.873
610143;1658195019.0;134255.0;196.0;513;-1.0;-1.0;513;32400.0;-1.0;1;2038;194;-1;-1;-1;-1;-1;0.844
610145;1658195251.0;51.0;74.0;1;-1.0;-1.0;1;120.0;-1.0;1;2198;94;-1;-1;-1;-1;-1;0.31
610146;1658195831.0;43.0;97.0;1;-1.0;-1.0;1;120.0;-1.0;1;2198;94;-1;-1;-1;-1;-1;0.983
610147;1658196260.0;52.0;78.0;1;-1.0;-1.0;1;120.0;-1.0;1;2198;94;-1;-1;-1;-1;-1;0.0
610148;1658196568.0;45.0;76.0;1;-1.0;-1.0;1;120.0;-1.0;1;2198;94;-1;-1;-1;-1;-1;0.807
610149;1658196817.0;57.0;60.0;1;-1.0;-1.0;1;120.0;-1.0;1;2198;94;-1;-1;-1;-1;-1;0.846
610150;1658197055.0;41.0;118.0;1;-1.0;-1.0;1;120.0;-1.0;1;2198;94;-1;-1;-1;-1;-1;0.846
610152;1658197357.0;41.0;120.0;1;-1.0;-1.0;1;120.0;-1.0;0;2198;94;-1;-1;-1;-1;-1;0.865
610153;1658197643.0;56.0;54.0;1;-1.0;-1.0;1;120.0;-1.0;1;2198;94;-1;-1;-1;-1;-1;0.471
610154;1658197957.0;56.0;57.0;1;-1.0;-1.0;1;120.0;-1.0;1;2198;94;-1;-1;-1;-1;-1;0.477
610155;1658198195.0;54.0;79.0;1;-1.0;-1.0;1;120.0;-1.0;1;2198;94;-1;-1;-1;-1;-1;0.432
610156;1658198578.0;53.0;76.0;1;-1.0;-1.0;1;120.0;-1.0;1;2198;94;-1;-1;-1;-1;-1;0.601
610157;1658198730.0;23.0;3600.0;2;-1.0;-1.0;2;3600.0;-1.0;0;9073;37;-1;-1;-1;-1;-1;0.319
610158;1658198880.0;58.0;57.0;1;-1.0;-1.0;1;120.0;-1.0;1;2198;94;-1;-1;-1;-1;-1;0.639
610160;1658199143.0;47.0;59.0;1;-1.0;-1.0;1;120.0;-1.0;1;2198;94;-1;-1;-1;-1;-1;0.638
610161;1658199295.0;38.0;120.0;1;-1.0;-1.0;1;120.0;-1.0;1;2198;94;-1;-1;-1;-1;-1;0.997
610162;1658202622.0;15.0;3600.0;1;-1.0;-1.0;1;3600.0;-1.0;0;9073;37;-1;-1;-1;-1;-1;0.691
610164;1658203457.0;94200.0;2400.0;256;-1.0;-1.0;256;2400.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.694
610165;1658203462.0;95366.0;3600.0;256;-1.0;-1.0;256;3600.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.886
610166;1658203476.0;95904.0;2400.0;256;-1.0;-1.0;256;2400.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.951
610167;1658204759.0;15799.0;132.0;140;-1.0;-1.0;140;10800.0;-1.0;1;2156;701;-1;-1;-1;-1;-1;0.851
610168;1658206524.0;6.0;270.0;1;-1.0;-1.0;1;3600.0;-1.0;1;9073;37;-1;-1;-1;-1;-1;0.867
610170;1658207224.0;15.0;3600.0;8;-1.0;-1.0;8;3600.0;-1.0;0;1953;720;-1;-1;-1;-1;-1;0.716
610171;1658207780.0;115.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;0;3533;13;-1;-1;-1;-1;-1;0.984
610172;1658207994.0;17.0;2376.0;128;-1.0;-1.0;128;2400.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.819
610173;1658208007.0;1068.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.743
610174;1658208011.0;458.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.609
610175;1658208932.0;529.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;0;7073;243;-1;-1;-1;-1;-1;0.654
610177;1658211303.0;9600.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;0;7073;243;-1;-1;-1;-1;-1;0.848
610178;1658211713.0;6.0;1635.0;8;-1.0;-1.0;8;3600.0;-1.0;1;1953;720;-1;-1;-1;-1;-1;0.748
610179;1658212220.0;4.0;217.0;4;-1.0;-1.0;4;900.0;-1.0;1;7124;393;-1;-1;-1;-1;-1;0.972
610180;1658212488.0;5.0;308.0;4;-1.0;-1.0;4;900.0;-1.0;1;7124;393;-1;-1;-1;-1;-1;0.754
610181;1658212528.0;10397.0;3592.0;128;-1.0;-1.0;128;3600.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.903
610182;1658212532.0;14139.0;3549.0;128;-1.0;-1.0;128;3600.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.525
610183;1658212542.0;17838.0;2339.0;128;-1.0;-1.0;128;2400.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.57
610184;1658212958.0;6.0;249.0;4;-1.0;-1.0;4;900.0;-1.0;1;7124;393;-1;-1;-1;-1;-1;0.833
610185;1658213336.0;6.0;243.0;4;-1.0;-1.0;4;900.0;-1.0;1;7124;393;-1;-1;-1;-1;-1;0.757
610186;1658213767.0;17.0;1558.0;4;-1.0;-1.0;4;1800.0;-1.0;0;7124;393;-1;-1;-1;-1;-1;0.908
610188;1658215363.0;20.0;373.0;4;-1.0;-1.0;4;1800.0;-1.0;1;7124;393;-1;-1;-1;-1;-1;0.622
610191;1658220019.0;216836.0;4471.0;4048;-1.0;-1.0;4048;72000.0;-1.0;0;1562;634;-1;-1;-1;-1;-1;0.88
610194;1658222445.0;85006.0;21600.0;3568;-1.0;-1.0;3568;21600.0;-1.0;0;1562;634;-1;-1;-1;-1;-1;0.669
610196;1658222726.0;10149.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;0;7073;243;-1;-1;-1;-1;-1;0.992
610208;1658230564.0;4344.0;2336.0;128;-1.0;-1.0;128;2400.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.968
610209;1658230568.0;10665.0;3560.0;128;-1.0;-1.0;128;3600.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.194
610210;1658230577.0;14371.0;3555.0;128;-1.0;-1.0;128;3600.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.569
610215;1658234695.0;13967.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;0;7073;243;-1;-1;-1;-1;-1;0.605
610219;1658236383.0;1105.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;3533;13;-1;-1;-1;-1;-1;0.848
610221;1658236558.0;3166.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;3533;13;-1;-1;-1;-1;-1;0.582
610222;1658237091.0;55.0;2997.0;4;-1.0;-1.0;4;3600.0;-1.0;1;1953;720;-1;-1;-1;-1;-1;0.709
610224;1658237903.0;55.0;105.0;2;-1.0;-1.0;2;3000.0;-1.0;0;347;576;-1;-1;-1;-1;-1;0.893
610231;1658238533.0;54.0;3000.0;2;-1.0;-1.0;2;3000.0;-1.0;0;347;576;-1;-1;-1;-1;-1;0.554
610234;1658239661.0;63.0;100.0;1;-1.0;-1.0;1;120.0;-1.0;1;2198;94;-1;-1;-1;-1;-1;0.797
610235;1658239853.0;45600.0;3356.0;231;-1.0;-1.0;231;10800.0;-1.0;1;7382;0;-1;-1;-1;-1;-1;0.816
610237;1658241751.0;133559.0;8624.0;256;-1.0;-1.0;256;21420.0;-1.0;1;3995;335;-1;-1;-1;-1;-1;0.813
610240;1658242043.0;56.0;58.0;8;-1.0;-1.0;8;3600.0;-1.0;1;1953;720;-1;-1;-1;-1;-1;0.773
610244;1658242261.0;57.0;93.0;8;-1.0;-1.0;8;3600.0;-1.0;1;1953;720;-1;-1;-1;-1;-1;0.988
610245;1658242279.0;44084.0;162.0;504;-1.0;-1.0;504;21600.0;-1.0;1;2156;701;-1;-1;-1;-1;-1;0.687
610247;1658242668.0;36.0;374.0;8;-1.0;-1.0;8;3600.0;-1.0;1;1953;720;-1;-1;-1;-1;-1;0.793
610248;1658243019.0;38.0;81.0;1;-1.0;-1.0;1;3000.0;-1.0;0;347;576;-1;-1;-1;-1;-1;0.861
610250;1658243475.0;818512.0;84841.0;820;-1.0;-1.0;820;86400.0;-1.0;1;8778;194;-1;-1;-1;-1;-1;0.784
610251;1658243963.0;37.0;75.0;8;-1.0;-1.0;8;3600.0;-1.0;1;1953;720;-1;-1;-1;-1;-1;0.783
610252;1658244204.0;57.0;135.0;8;-1.0;-1.0;8;3600.0;-1.0;1;1953;720;-1;-1;-1;-1;-1;0.905
610253;1658244443.0;53.0;81.0;4;-1.0;-1.0;4;3600.0;-1.0;1;1953;720;-1;-1;-1;-1;-1;0.396
610255;1658244607.0;53.0;74.0;4;-1.0;-1.0;4;3600.0;-1.0;1;1953;720;-1;-1;-1;-1;-1;0.609
610256;1658244873.0;57.0;132.0;8;-1.0;-1.0;8;3600.0;-1.0;1;1953;720;-1;-1;-1;-1;-1;0.801
610258;1658245093.0;42844.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.978
610259;1658245109.0;43214.0;2400.0;128;-1.0;-1.0;128;2400.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.968
610260;1658245115.0;43150.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.908
610262;1658245216.0;50.0;155.0;4;-1.0;-1.0;4;3600.0;-1.0;1;1953;720;-1;-1;-1;-1;-1;0.916
610266;1658245884.0;39599.0;1800.0;820;-1.0;-1.0;820;1800.0;-1.0;0;8778;194;-1;-1;-1;-1;-1;0.493
610267;1658247294.0;51.0;58.0;1;-1.0;-1.0;1;3000.0;-1.0;1;347;576;-1;-1;-1;-1;-1;0.402
610269;1658247515.0;53.0;333.0;1;-1.0;-1.0;1;3000.0;-1.0;1;347;576;-1;-1;-1;-1;-1;0.869
610270;1658248088.0;55.0;757.0;1;-1.0;-1.0;1;3000.0;-1.0;1;347;576;-1;-1;-1;-1;-1;0.811
610271;1658248604.0;38139.0;1071.0;256;-1.0;-1.0;256;1800.0;-1.0;1;8778;194;-1;-1;-1;-1;-1;0.708
610272;1658248671.0;49.0;120.0;4;-1.0;-1.0;4;300.0;-1.0;1;2198;94;-1;-1;-1;-1;-1;0.93
610273;1658248746.0;54.0;2853.0;8;-1.0;-1.0;8;3600.0;-1.0;1;7744;484;-1;-1;-1;-1;-1;0.903
610274;1658249337.0;39.0;114.0;4;-1.0;-1.0;4;300.0;-1.0;1;2198;94;-1;-1;-1;-1;-1;0.826
610275;1658249518.0;37185.0;20378.0;256;-1.0;-1.0;256;21600.0;-1.0;1;6870;0;-1;-1;-1;-1;-1;0.62
610276;1658249531.0;58381.0;20573.0;256;-1.0;-1.0;256;21600.0;-1.0;1;6870;0;-1;-1;-1;-1;-1;0.822
610277;1658249537.0;80991.0;20456.0;256;-1.0;-1.0;256;21600.0;-1.0;1;6870;0;-1;-1;-1;-1;-1;0.435
610279;1658249551.0;101594.0;20543.0;256;-1.0;-1.0;256;21600.0;-1.0;1;6870;0;-1;-1;-1;-1;-1;0.769
610280;1658249567.0;124836.0;20368.0;256;-1.0;-1.0;256;21600.0;-1.0;1;6870;0;-1;-1;-1;-1;-1;0.397
610281;1658249586.0;145368.0;20414.0;256;-1.0;-1.0;256;21600.0;-1.0;1;6870;0;-1;-1;-1;-1;-1;0.818
610282;1658249594.0;165911.0;20783.0;256;-1.0;-1.0;256;21600.0;-1.0;1;6870;0;-1;-1;-1;-1;-1;0.803
610283;1658249606.0;276834.0;20401.0;256;-1.0;-1.0;256;21600.0;-1.0;1;6870;0;-1;-1;-1;-1;-1;0.417
610284;1658249614.0;363948.0;20362.0;256;-1.0;-1.0;256;21600.0;-1.0;1;6870;0;-1;-1;-1;-1;-1;0.203
610285;1658249626.0;390363.0;20454.0;256;-1.0;-1.0;256;21600.0;-1.0;1;6870;0;-1;-1;-1;-1;-1;0.603
610286;1658249633.0;410926.0;20532.0;256;-1.0;-1.0;256;21600.0;-1.0;1;6870;0;-1;-1;-1;-1;-1;0.82
610287;1658249649.0;436404.0;20369.0;256;-1.0;-1.0;256;21600.0;-1.0;1;6870;0;-1;-1;-1;-1;-1;0.79
610288;1658249666.0;456875.0;20642.0;256;-1.0;-1.0;256;21600.0;-1.0;1;6870;0;-1;-1;-1;-1;-1;0.425
610289;1658249674.0;485192.0;21600.0;256;-1.0;-1.0;256;21600.0;-1.0;0;6870;0;-1;-1;-1;-1;-1;0.459
610290;1658249687.0;582019.0;20541.0;256;-1.0;-1.0;256;21600.0;-1.0;1;6870;0;-1;-1;-1;-1;-1;0.627
610291;1658249705.0;632491.0;20538.0;256;-1.0;-1.0;256;21600.0;-1.0;1;6870;0;-1;-1;-1;-1;-1;0.6
610292;1658249711.0;714176.0;21600.0;256;-1.0;-1.0;256;21600.0;-1.0;0;6870;0;-1;-1;-1;-1;-1;0.9
610293;1658249725.0;927351.0;20746.0;256;-1.0;-1.0;256;21600.0;-1.0;1;6870;0;-1;-1;-1;-1;-1;0.923
610294;1658249730.0;51.0;611.0;1;-1.0;-1.0;1;3000.0;-1.0;1;347;576;-1;-1;-1;-1;-1;0.418
610295;1658249731.0;948273.0;20627.0;256;-1.0;-1.0;256;21600.0;-1.0;1;6870;0;-1;-1;-1;-1;-1;0.822
610296;1658249743.0;1032508.0;20714.0;256;-1.0;-1.0;256;21600.0;-1.0;1;6870;0;-1;-1;-1;-1;-1;0.618
610300;1658250483.0;38436.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;0;7073;243;-1;-1;-1;-1;-1;0.791
610301;1658250487.0;54.0;1730.0;4;-1.0;-1.0;4;3000.0;-1.0;0;347;576;-1;-1;-1;-1;-1;0.882
610306;1658250901.0;2284.0;135.0;1;-1.0;-1.0;1;600.0;-1.0;0;877;986;-1;-1;-1;-1;-1;0.826
610310;1658252435.0;56.0;3600.0;8;-1.0;-1.0;8;3600.0;-1.0;0;9073;37;-1;-1;-1;-1;-1;0.991
610313;1658252805.0;32346.0;3028.0;128;-1.0;-1.0;128;10800.0;-1.0;1;7744;484;-1;-1;-1;-1;-1;0.94
610316;1658254697.0;60.0;133.0;4;-1.0;-1.0;4;300.0;-1.0;1;2198;94;-1;-1;-1;-1;-1;0.878
610317;1658255048.0;38.0;78.0;1;-1.0;-1.0;1;120.0;-1.0;1;2198;94;-1;-1;-1;-1;-1;0.811
610318;1658255310.0;54.0;97.0;1;-1.0;-1.0;1;120.0;-1.0;1;2198;94;-1;-1;-1;-1;-1;0.721
610319;1658255759.0;62.0;97.0;1;-1.0;-1.0;1;120.0;-1.0;1;2198;94;-1;-1;-1;-1;-1;0.706
610320;1658256082.0;42.0;97.0;4;-1.0;-1.0;4;240.0;-1.0;1;2198;94;-1;-1;-1;-1;-1;0.71
610321;1658256326.0;57.0;3600.0;7;-1.0;-1.0;7;3600.0;-1.0;0;9073;37;-1;-1;-1;-1;-1;0.776
610323;1658257780.0;183670.0;72000.0;4048;-1.0;-1.0;4048;72000.0;-1.0;0;1562;634;-1;-1;-1;-1;-1;0.767
610325;1658258600.0;29221.0;18000.0;256;-1.0;-1.0;256;18000.0;-1.0;0;1741;457;-1;-1;-1;-1;-1;0.798
610326;1658258684.0;69915.0;15702.0;256;-1.0;-1.0;256;18000.0;-1.0;1;1741;457;-1;-1;-1;-1;-1;0.953
610331;1658259348.0;26429.0;626.0;150;-1.0;-1.0;150;3000.0;-1.0;1;347;576;-1;-1;-1;-1;-1;0.974
610332;1658259734.0;156891.0;1282.0;1120;-1.0;-1.0;1120;3600.0;-1.0;1;347;576;-1;-1;-1;-1;-1;0.917
610334;1658260229.0;55.0;3238.0;4;-1.0;-1.0;4;3600.0;-1.0;1;9073;37;-1;-1;-1;-1;-1;0.655
610335;1658260919.0;26897.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;2006;389;-1;-1;-1;-1;-1;0.962
610339;1658263160.0;23352.0;7466.0;128;-1.0;-1.0;128;10800.0;-1.0;1;7744;484;-1;-1;-1;-1;-1;0.693
610340;1658263211.0;12.0;239.0;4;-1.0;-1.0;4;900.0;-1.0;1;7124;393;-1;-1;-1;-1;-1;0.787
610341;1658263485.0;82.0;578.0;4;-1.0;-1.0;4;900.0;-1.0;0;7124;393;-1;-1;-1;-1;-1;0.469
610342;1658263709.0;38.0;57.0;8;-1.0;-1.0;8;1800.0;-1.0;1;9153;392;-1;-1;-1;-1;-1;0.842
610343;1658264325.0;54.0;256.0;4;-1.0;-1.0;4;900.0;-1.0;1;7124;393;-1;-1;-1;-1;-1;0.809
610345;1658265173.0;58.0;3600.0;3;-1.0;-1.0;3;3600.0;-1.0;0;9073;37;-1;-1;-1;-1;-1;0.594
610347;1658265469.0;21994.0;196.0;270;-1.0;-1.0;270;21600.0;-1.0;1;2156;701;-1;-1;-1;-1;-1;0.769
610348;1658265713.0;21733.0;2189.0;128;-1.0;-1.0;128;10800.0;-1.0;1;7744;484;-1;-1;-1;-1;-1;0.68
610349;1658265747.0;36.0;59.0;4;-1.0;-1.0;4;3600.0;-1.0;1;1953;720;-1;-1;-1;-1;-1;0.976
610351;1658266315.0;55.0;59.0;4;-1.0;-1.0;4;3600.0;-1.0;1;1953;720;-1;-1;-1;-1;-1;0.609
610352;1658266610.0;56.0;58.0;4;-1.0;-1.0;4;3600.0;-1.0;1;1953;720;-1;-1;-1;-1;-1;0.847
610353;1658266943.0;57.0;54.0;4;-1.0;-1.0;4;3600.0;-1.0;1;1953;720;-1;-1;-1;-1;-1;0.939
610354;1658267156.0;39.0;175.0;4;-1.0;-1.0;4;900.0;-1.0;0;7124;393;-1;-1;-1;-1;-1;0.494
610355;1658267493.0;55.0;75.0;4;-1.0;-1.0;4;900.0;-1.0;1;7124;393;-1;-1;-1;-1;-1;0.444
