624147;1664022754.0;37.0;412.0;6;-1.0;-1.0;6;3600.0;-1.0;1;3570;37;-1;-1;-1;-1;-1;0.916
624148;1664023500.0;40.0;533.0;1;-1.0;-1.0;1;3600.0;-1.0;1;3570;37;-1;-1;-1;-1;-1;0.89
624149;1664024199.0;4075.0;8991.0;128;-1.0;-1.0;128;10800.0;-1.0;1;3570;37;-1;-1;-1;-1;-1;0.794
624151;1664024653.0;37.0;96.0;1;-1.0;-1.0;1;3600.0;-1.0;1;3570;37;-1;-1;-1;-1;-1;0.744
624152;1664025092.0;46.0;400.0;6;-1.0;-1.0;6;3600.0;-1.0;0;3570;37;-1;-1;-1;-1;-1;0.968
624153;1664025463.0;76.0;32875.0;64;-1.0;-1.0;64;172800.0;-1.0;0;7859;829;-1;-1;-1;-1;-1;0.904
624157;1664025869.0;32.0;659.0;1;-1.0;-1.0;1;3600.0;-1.0;1;3570;37;-1;-1;-1;-1;-1;0.926
624158;1664026434.0;1860.0;516.0;512;-1.0;-1.0;512;10800.0;-1.0;1;2679;973;-1;-1;-1;-1;-1;0.96
624160;1664030857.0;37.0;6468.0;512;-1.0;-1.0;512;14400.0;-1.0;1;2679;973;-1;-1;-1;-1;-1;0.181
624161;1664031150.0;36.0;8899.0;128;-1.0;-1.0;128;10800.0;-1.0;1;3570;37;-1;-1;-1;-1;-1;0.731
624162;1664031171.0;35.0;59.0;128;-1.0;-1.0;128;10800.0;-1.0;0;3570;37;-1;-1;-1;-1;-1;0.91
624164;1664031267.0;6427.0;10800.0;1536;-1.0;-1.0;1536;10800.0;-1.0;0;4729;484;-1;-1;-1;-1;-1;0.729
624165;1664031388.0;51.0;8924.0;128;-1.0;-1.0;128;10800.0;-1.0;1;3570;37;-1;-1;-1;-1;-1;0.636
624166;1664032625.0;50.0;38.0;128;-1.0;-1.0;128;7200.0;-1.0;0;7284;484;-1;-1;-1;-1;-1;0.743
624167;1664032636.0;39.0;39.0;128;-1.0;-1.0;128;7200.0;-1.0;0;7284;484;-1;-1;-1;-1;-1;0.721
624168;1664032759.0;39.0;1171.0;128;-1.0;-1.0;128;7200.0;-1.0;0;7284;484;-1;-1;-1;-1;-1;0.889
624169;1664032761.0;37.0;1171.0;128;-1.0;-1.0;128;7200.0;-1.0;0;7284;484;-1;-1;-1;-1;-1;0.769
624170;1664033883.0;50.0;1989.0;128;-1.0;-1.0;128;7200.0;-1.0;1;7284;484;-1;-1;-1;-1;-1;0.846
624171;1664033893.0;40.0;1989.0;128;-1.0;-1.0;128;7200.0;-1.0;1;7284;484;-1;-1;-1;-1;-1;0.954
624172;1664034948.0;39.0;236.0;1;-1.0;-1.0;1;3600.0;-1.0;1;6518;139;-1;-1;-1;-1;-1;0.752
624173;1664035321.0;37.0;1965.0;1;-1.0;-1.0;1;3600.0;-1.0;0;6518;139;-1;-1;-1;-1;-1;0.978
624174;1664037331.0;32.0;38.0;640;-1.0;-1.0;640;3600.0;-1.0;0;440;111;-1;-1;-1;-1;-1;0.933
624175;1664038035.0;50.0;214.0;1;-1.0;-1.0;1;3600.0;-1.0;1;6518;139;-1;-1;-1;-1;-1;0.753
624176;1664038405.0;32.0;2043.0;1;-1.0;-1.0;1;3600.0;-1.0;1;6518;139;-1;-1;-1;-1;-1;0.842
624177;1664038904.0;9743.0;3600.0;640;-1.0;-1.0;640;3600.0;-1.0;0;440;111;-1;-1;-1;-1;-1;0.785
624178;1664041362.0;79.0;235.0;1;-1.0;-1.0;1;3600.0;-1.0;1;6518;139;-1;-1;-1;-1;-1;0.645
624179;1664041791.0;49.0;1980.0;1;-1.0;-1.0;1;3600.0;-1.0;0;6518;139;-1;-1;-1;-1;-1;0.74
624180;1664044871.0;38.0;211.0;1;-1.0;-1.0;1;3600.0;-1.0;1;6518;139;-1;-1;-1;-1;-1;0.958
624181;1664045242.0;36.0;1976.0;1;-1.0;-1.0;1;3600.0;-1.0;0;6518;139;-1;-1;-1;-1;-1;0.883
624182;1664046196.0;2451.0;32801.0;1024;-1.0;-1.0;1024;43200.0;-1.0;1;2679;973;-1;-1;-1;-1;-1;0.974
624183;1664049167.0;69.0;20241.0;512;-1.0;-1.0;512;21600.0;-1.0;1;7146;3;-1;-1;-1;-1;-1;0.882
624185;1664051440.0;39.0;2304.0;128;-1.0;-1.0;128;10800.0;-1.0;1;7744;484;-1;-1;-1;-1;-1;0.927
624186;1664051839.0;37.0;2324.0;128;-1.0;-1.0;128;10800.0;-1.0;1;7744;484;-1;-1;-1;-1;-1;0.809
624188;1664053006.0;38.0;3600.0;640;-1.0;-1.0;640;3600.0;-1.0;0;440;111;-1;-1;-1;-1;-1;0.852
624189;1664053906.0;37.0;2894.0;128;-1.0;-1.0;128;10800.0;-1.0;0;1165;734;-1;-1;-1;-1;-1;0.951
624190;1664053908.0;1418.0;2994.0;128;-1.0;-1.0;128;10800.0;-1.0;0;1165;734;-1;-1;-1;-1;-1;0.406
624191;1664053910.0;393.0;2492.0;128;-1.0;-1.0;128;10800.0;-1.0;0;1165;734;-1;-1;-1;-1;-1;0.591
624203;1664057603.0;48.0;6131.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.646
624204;1664057968.0;33.0;6142.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.977
624205;1664057970.0;52.0;6079.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.7
624206;1664057971.0;51.0;6200.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.996
624207;1664057973.0;49.0;6477.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.685
624208;1664057985.0;57.0;6941.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.896
624209;1664057987.0;55.0;7914.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.706
624217;1664058343.0;92.0;6124.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.81
624218;1664058344.0;5541.0;5728.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.632
624219;1664058346.0;5877.0;5967.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.855
624220;1664058348.0;5895.0;5829.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.669
624221;1664058350.0;5969.0;6199.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.671
624222;1664058360.0;6247.0;5911.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.959
624223;1664058361.0;6317.0;6994.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.85
624226;1664065638.0;39.0;5935.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.481
624227;1664065639.0;458.0;5773.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.742
624228;1664065641.0;3934.0;6036.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.653
624229;1664065643.0;3932.0;6036.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.719
624230;1664065645.0;4087.0;6450.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.988
624231;1664065647.0;4544.0;6919.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.729
624232;1664065659.0;4647.0;7977.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.479
624233;1664065718.0;4918.0;6197.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.883
624234;1664065720.0;4916.0;5111.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.665
624235;1664065722.0;6269.0;5119.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.829
624236;1664065724.0;7249.0;4765.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.729
624237;1664065725.0;7248.0;4826.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.9
624238;1664065738.0;9913.0;4676.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.853
624239;1664067196.0;8455.0;4614.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.943
624240;1664067825.0;1770.0;21600.0;256;-1.0;-1.0;256;21600.0;-1.0;0;5395;194;-1;-1;-1;-1;-1;0.91
624241;1664067948.0;3821.0;21600.0;256;-1.0;-1.0;256;21600.0;-1.0;0;5395;194;-1;-1;-1;-1;-1;0.802
624242;1664069160.0;39.0;3600.0;1;-1.0;-1.0;1;3600.0;-1.0;0;3880;319;-1;-1;-1;-1;-1;0.798
624244;1664073956.0;6412.0;19874.0;512;-1.0;-1.0;512;21600.0;-1.0;1;7146;3;-1;-1;-1;-1;-1;0.428
624245;1664074048.0;1739.0;5979.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.53
624246;1664074050.0;2173.0;4979.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.885
624247;1664074052.0;2825.0;4848.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.477
624248;1664074054.0;3102.0;4735.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.876
624249;1664074056.0;3100.0;4694.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.657
624250;1664074067.0;3713.0;4739.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.628
624251;1664074069.0;3774.0;4632.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.869
624252;1664081692.0;34.0;5946.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.776
624253;1664081694.0;53.0;4893.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.933
624254;1664081696.0;51.0;4848.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.408
624255;1664081698.0;49.0;4806.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.735
624256;1664081707.0;60.0;4740.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.945
624257;1664081709.0;99.0;4699.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.947
624258;1664081711.0;180.0;4807.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.748
624259;1664081748.0;185.0;5998.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.976
624260;1664081750.0;770.0;4932.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.97
624261;1664081752.0;810.0;5088.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.901
624262;1664081754.0;4799.0;4910.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.352
624263;1664081756.0;4797.0;5056.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.927
624264;1664081758.0;4837.0;4929.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.957
624265;1664081769.0;4871.0;4927.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.899
624266;1664083003.0;3676.0;6065.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.981
624267;1664083005.0;3733.0;4954.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.94
624268;1664083007.0;4483.0;4990.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.894
624269;1664083009.0;4684.0;4985.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.941
624270;1664085746.0;33.0;96.0;1;-1.0;-1.0;1;3600.0;-1.0;1;3880;319;-1;-1;-1;-1;-1;0.805
624271;1664085924.0;34.0;176.0;8;-1.0;-1.0;8;3600.0;-1.0;1;3880;319;-1;-1;-1;-1;-1;0.835
624272;1664086238.0;36.0;3600.0;4;-1.0;-1.0;4;3600.0;-1.0;0;3880;319;-1;-1;-1;-1;-1;0.812
624273;1664091130.0;34.0;3600.0;512;-1.0;-1.0;512;3600.0;-1.0;0;440;111;-1;-1;-1;-1;-1;0.834
624274;1664092994.0;36.0;122.0;1;-1.0;-1.0;1;3600.0;-1.0;1;3880;319;-1;-1;-1;-1;-1;0.944
624275;1664093579.0;1429.0;21600.0;256;-1.0;-1.0;256;21600.0;-1.0;0;3528;0;-1;-1;-1;-1;-1;0.99
624276;1664093731.0;50.0;96.0;1;-1.0;-1.0;1;3600.0;-1.0;0;3880;319;-1;-1;-1;-1;-1;0.514
624277;1664094505.0;19.0;80.0;1;-1.0;-1.0;1;3600.0;-1.0;0;3880;319;-1;-1;-1;-1;-1;0.974
624278;1664094808.0;38.0;78.0;1;-1.0;-1.0;1;3600.0;-1.0;0;3880;319;-1;-1;-1;-1;-1;0.982
624279;1664095645.0;38.0;181.0;4;-1.0;-1.0;4;3600.0;-1.0;1;3880;319;-1;-1;-1;-1;-1;0.852
624280;1664098124.0;38.0;2138.0;8;-1.0;-1.0;8;3600.0;-1.0;0;3880;319;-1;-1;-1;-1;-1;0.848
624281;1664103631.0;38.0;3600.0;810;-1.0;-1.0;810;3600.0;-1.0;0;440;111;-1;-1;-1;-1;-1;0.927
624282;1664108036.0;35.0;200.0;1;-1.0;-1.0;1;3600.0;-1.0;1;6518;139;-1;-1;-1;-1;-1;0.989
624283;1664108415.0;39.0;1988.0;1;-1.0;-1.0;1;3600.0;-1.0;0;6518;139;-1;-1;-1;-1;-1;0.965
624285;1664110603.0;9435.0;3600.0;810;-1.0;-1.0;810;3600.0;-1.0;0;440;111;-1;-1;-1;-1;-1;0.732
624286;1664111040.0;37.0;201.0;1;-1.0;-1.0;1;3600.0;-1.0;1;6518;139;-1;-1;-1;-1;-1;0.868
624287;1664111419.0;37.0;2045.0;1;-1.0;-1.0;1;3600.0;-1.0;1;6518;139;-1;-1;-1;-1;-1;0.816
624288;1664114519.0;39.0;212.0;1;-1.0;-1.0;1;3600.0;-1.0;1;6518;139;-1;-1;-1;-1;-1;0.356
624289;1664114895.0;36.0;2013.0;1;-1.0;-1.0;1;3600.0;-1.0;0;6518;139;-1;-1;-1;-1;-1;0.749
624290;1664116865.0;18.0;4960.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.882
624291;1664116867.0;1422.0;4717.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.89
624292;1664116869.0;1599.0;4702.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.995
624293;1664116883.0;6490.0;6733.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.842
624294;1664116885.0;13323.0;5879.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.881
624295;1664116887.0;19316.0;5516.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.63
624296;1664116890.0;22286.0;5112.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.803
624297;1664116892.0;22306.0;4877.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.706
624298;1664116904.0;22312.0;4859.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.793
624299;1664116907.0;22291.0;4838.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.962
624300;1664116926.0;3112.0;10800.0;256;-1.0;-1.0;256;10800.0;-1.0;0;1165;734;-1;-1;-1;-1;-1;0.979
624301;1664116927.0;3111.0;9307.0;256;-1.0;-1.0;256;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.647
624302;1664116929.0;3150.0;9490.0;256;-1.0;-1.0;256;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.957
624303;1664116931.0;3284.0;9248.0;256;-1.0;-1.0;256;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.769
624304;1664116933.0;3126.0;9210.0;256;-1.0;-1.0;256;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.809
624305;1664116946.0;3307.0;9275.0;256;-1.0;-1.0;256;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.499
624306;1664116948.0;3131.0;9229.0;256;-1.0;-1.0;256;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.973
624307;1664116986.0;3093.0;135.0;128;-1.0;-1.0;128;1800.0;-1.0;0;2626;988;-1;-1;-1;-1;-1;0.877
624309;1664116989.0;7482.0;10800.0;256;-1.0;-1.0;256;10800.0;-1.0;0;1165;734;-1;-1;-1;-1;-1;0.765
624310;1664116991.0;15336.0;10800.0;256;-1.0;-1.0;256;10800.0;-1.0;0;1165;734;-1;-1;-1;-1;-1;0.761
624311;1664117027.0;3011.0;6682.0;512;-1.0;-1.0;512;14400.0;-1.0;1;2679;973;-1;-1;-1;-1;-1;0.783
624312;1664118069.0;42.0;216.0;1;-1.0;-1.0;1;3600.0;-1.0;1;6518;139;-1;-1;-1;-1;-1;0.87
624313;1664118448.0;42.0;1997.0;1;-1.0;-1.0;1;3600.0;-1.0;0;6518;139;-1;-1;-1;-1;-1;0.487
624314;1664118651.0;20686.0;338.0;512;-1.0;-1.0;512;21600.0;-1.0;0;7146;3;-1;-1;-1;-1;-1;0.962
624316;1664120295.0;17391.0;36.0;3850;-1.0;-1.0;3850;12600.0;-1.0;0;145;186;-1;-1;-1;-1;-1;0.612
624317;1664123577.0;36.0;39.0;128;-1.0;-1.0;128;1800.0;-1.0;0;8567;988;-1;-1;-1;-1;-1;0.809
624318;1664123915.0;38.0;116.0;128;-1.0;-1.0;128;1800.0;-1.0;0;8567;988;-1;-1;-1;-1;-1;0.948
