621264;1635758295.0;26993416.0;1800.0;8;-1.0;-1.0;8;1800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.619
624865;1635758513.0;28723885.0;14400.0;1024;-1.0;-1.0;1024;14400.0;-1.0;0;318;478;-1;-1;-1;-1;-1;0.93
590573;1635758594.0;12331516.0;1865.0;2;-1.0;-1.0;2;3600.0;-1.0;1;6590;474;-1;-1;-1;-1;-1;0.41
623269;1635760650.0;27972290.0;2195.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.754
630755;1635764188.0;32163317.0;9729.0;128;-1.0;-1.0;128;10800.0;-1.0;1;5201;194;-1;-1;-1;-1;-1;0.648
582309;1635766990.0;8716398.0;285.0;2;-1.0;-1.0;2;3600.0;-1.0;1;5638;734;-1;-1;-1;-1;-1;0.525
575394;1635768722.0;7259376.0;96.0;256;-1.0;-1.0;256;21600.0;-1.0;0;8975;674;-1;-1;-1;-1;-1;0.986
612689;1635770423.0;23537603.0;1800.0;1;-1.0;-1.0;1;1800.0;-1.0;1;7213;56;-1;-1;-1;-1;-1;0.796
574468;1635771404.0;6265654.0;9701.0;128;-1.0;-1.0;128;10800.0;-1.0;1;107;576;-1;-1;-1;-1;-1;0.846
638589;1635772990.0;36065718.0;2036.0;128;-1.0;-1.0;128;3600.0;-1.0;0;7284;484;-1;-1;-1;-1;-1;0.942
587813;1635773202.0;11110853.0;10530.0;128;-1.0;-1.0;128;10800.0;-1.0;1;107;576;-1;-1;-1;-1;-1;0.742
591147;1635773647.0;12562975.0;3536.0;256;-1.0;-1.0;256;3600.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.802
585376;1635774575.0;9975528.0;60.0;1;-1.0;-1.0;1;60.0;-1.0;1;704;734;-1;-1;-1;-1;-1;0.864
579929;1635776458.0;7662284.0;104.0;8;-1.0;-1.0;8;3600.0;-1.0;0;8597;315;-1;-1;-1;-1;-1;0.72
617758;1635777437.0;25340616.0;40.0;128;-1.0;-1.0;128;3600.0;-1.0;0;8967;31;-1;-1;-1;-1;-1;0.903
583936;1635779093.0;9436527.0;3600.0;8;-1.0;-1.0;8;3600.0;-1.0;1;1978;92;-1;-1;-1;-1;-1;0.979
577307;1635779675.0;7070160.0;38.0;1;-1.0;-1.0;1;2700.0;-1.0;0;4858;660;-1;-1;-1;-1;-1;0.799
620168;1635780820.0;26380963.0;57.0;128;-1.0;-1.0;128;3600.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.948
577804;1635784366.0;7117644.0;25.0;1;-1.0;-1.0;1;2700.0;-1.0;0;4858;660;-1;-1;-1;-1;-1;0.91
606725;1635784517.0;20333248.0;58.0;128;-1.0;-1.0;128;3540.0;-1.0;0;215;335;-1;-1;-1;-1;-1;0.773
581654;1635786888.0;8412293.0;925.0;128;-1.0;-1.0;128;10800.0;-1.0;1;3995;214;-1;-1;-1;-1;-1;0.768
630582;1635787558.0;32047032.0;2001.0;1;-1.0;-1.0;1;3600.0;-1.0;0;6518;139;-1;-1;-1;-1;-1;0.199
602451;1635788492.0;18125550.0;2959.0;128;-1.0;-1.0;128;3600.0;-1.0;0;353;841;-1;-1;-1;-1;-1;0.941
593121;1635790398.0;13698843.0;10800.0;256;-1.0;-1.0;256;10800.0;-1.0;0;9242;41;-1;-1;-1;-1;-1;0.59
638712;1635790876.0;36106962.0;833.0;1;-1.0;-1.0;1;3600.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.495
573421;1635791368.0;5855951.0;59.0;128;-1.0;-1.0;128;2400.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.945
608979;1635792047.0;21711040.0;60.0;4;-1.0;-1.0;4;600.0;-1.0;0;7124;393;-1;-1;-1;-1;-1;0.889
607115;1635792064.0;20712699.0;2416.0;128;-1.0;-1.0;128;10800.0;-1.0;1;7744;484;-1;-1;-1;-1;-1;0.969
589959;1635792687.0;12049621.0;7725.0;128;-1.0;-1.0;128;10800.0;-1.0;1;8731;553;-1;-1;-1;-1;-1;0.516
635507;1635792999.0;34521649.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;2006;389;-1;-1;-1;-1;-1;0.534
612348;1635795383.0;23328605.0;38.0;128;-1.0;-1.0;128;1800.0;-1.0;0;8778;194;-1;-1;-1;-1;-1;0.985
627559;1635795466.0;30312932.0;219.0;1;-1.0;-1.0;1;3600.0;-1.0;1;6518;139;-1;-1;-1;-1;-1;0.873
573245;1635796024.0;5811586.0;39.0;128;-1.0;-1.0;128;2400.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.433
616019;1635798694.0;24888466.0;86400.0;1024;-1.0;-1.0;1024;86400.0;-1.0;0;898;559;-1;-1;-1;-1;-1;0.929
617421;1635800791.0;25128428.0;2177.0;1;-1.0;-1.0;1;3600.0;-1.0;1;6518;139;-1;-1;-1;-1;-1;0.415
577739;1635801887.0;7094114.0;61.0;1;-1.0;-1.0;1;2700.0;-1.0;0;4858;660;-1;-1;-1;-1;-1;0.857
577993;1635802693.0;7125454.0;60.0;1;-1.0;-1.0;1;2700.0;-1.0;0;4858;660;-1;-1;-1;-1;-1;0.426
592960;1635802992.0;13542895.0;7200.0;128;-1.0;-1.0;128;7200.0;-1.0;0;5969;649;-1;-1;-1;-1;-1;0.848
626021;1635803407.0;29488148.0;9672.0;128;-1.0;-1.0;128;10800.0;-1.0;1;8778;194;-1;-1;-1;-1;-1;0.831
587193;1635803492.0;10858167.0;3048.0;8;-1.0;-1.0;8;3600.0;-1.0;1;868;989;-1;-1;-1;-1;-1;0.846
601129;1635804890.0;17545248.0;8914.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1584;769;-1;-1;-1;-1;-1;0.827
580103;1635805245.0;7725135.0;2362.0;128;-1.0;-1.0;128;2400.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.492
590369;1635806244.0;12166960.0;94.0;1;-1.0;-1.0;1;600.0;-1.0;1;6711;341;-1;-1;-1;-1;-1;0.957
620169;1635806645.0;26358329.0;56.0;256;-1.0;-1.0;256;3600.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.898
576201;1635807211.0;6860705.0;20023.0;256;-1.0;-1.0;256;21540.0;-1.0;1;1297;988;-1;-1;-1;-1;-1;0.926
602182;1635807945.0;18229178.0;30600.0;512;-1.0;-1.0;512;30600.0;-1.0;0;1321;164;-1;-1;-1;-1;-1;0.514
638066;1635809412.0;36348863.0;49106.0;1024;-1.0;-1.0;1024;86400.0;-1.0;0;6498;769;-1;-1;-1;-1;-1;0.743
593734;1635809627.0;13957862.0;9127.0;216;-1.0;-1.0;216;10800.0;-1.0;1;6870;0;-1;-1;-1;-1;-1;0.566
626386;1635810088.0;29636804.0;62.0;2;-1.0;-1.0;2;900.0;-1.0;1;3287;866;-1;-1;-1;-1;-1;0.906
616563;1635810215.0;24690417.0;2058.0;1;-1.0;-1.0;1;3600.0;-1.0;0;6518;139;-1;-1;-1;-1;-1;0.988
590423;1635810286.0;12323289.0;3447.0;256;-1.0;-1.0;256;3600.0;-1.0;1;7603;975;-1;-1;-1;-1;-1;0.873
572028;1635811127.0;5345603.0;134.0;128;-1.0;-1.0;128;10800.0;-1.0;0;107;576;-1;-1;-1;-1;-1;0.679
606374;1635811317.0;20101544.0;3600.0;1;-1.0;-1.0;1;3600.0;-1.0;1;8943;734;-1;-1;-1;-1;-1;0.926
601942;1635811373.0;17796099.0;10663.0;400;-1.0;-1.0;400;14400.0;-1.0;1;1805;164;-1;-1;-1;-1;-1;0.589
632355;1635813435.0;32940873.0;130.0;128;-1.0;-1.0;128;1800.0;-1.0;1;4729;484;-1;-1;-1;-1;-1;0.89
610674;1635814127.0;22596114.0;17612.0;256;-1.0;-1.0;256;18600.0;-1.0;1;1741;457;-1;-1;-1;-1;-1;0.278
583720;1635814258.0;9317888.0;178.0;8;-1.0;-1.0;8;1800.0;-1.0;1;9422;720;-1;-1;-1;-1;-1;0.735
609817;1635814308.0;22344081.0;2391.0;256;-1.0;-1.0;256;2400.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.618
622556;1635814424.0;27565163.0;17083.0;256;-1.0;-1.0;256;21600.0;-1.0;1;7284;484;-1;-1;-1;-1;-1;0.742
633275;1635815002.0;33376047.0;208.0;1;-1.0;-1.0;1;3600.0;-1.0;1;6518;139;-1;-1;-1;-1;-1;0.73
580305;1635816003.0;7865241.0;3554.0;256;-1.0;-1.0;256;3600.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.901
633079;1635816932.0;33357347.0;10800.0;512;-1.0;-1.0;512;10800.0;-1.0;0;4729;484;-1;-1;-1;-1;-1;0.837
622193;1635817073.0;27403274.0;2351.0;128;-1.0;-1.0;128;2400.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.67
580598;1635817983.0;7902098.0;591.0;8;-1.0;-1.0;8;1800.0;-1.0;1;8823;393;-1;-1;-1;-1;-1;0.851
583507;1635818454.0;9395002.0;3430.0;875;-1.0;-1.0;875;10500.0;-1.0;1;2182;355;-1;-1;-1;-1;-1;0.762
580954;1635819020.0;8036404.0;34.0;2;-1.0;-1.0;2;3600.0;-1.0;1;5309;660;-1;-1;-1;-1;-1;0.651
591732;1635820486.0;13726983.0;87.0;128;-1.0;-1.0;128;7200.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.472
580328;1635820852.0;7816102.0;238.0;1024;-1.0;-1.0;1024;1800.0;-1.0;1;2380;634;-1;-1;-1;-1;-1;0.668
592096;1635820996.0;12916133.0;164.0;1;-1.0;-1.0;1;3600.0;-1.0;1;2514;214;-1;-1;-1;-1;-1;0.877
607224;1635822870.0;20721433.0;70.0;128;-1.0;-1.0;128;10800.0;-1.0;0;318;478;-1;-1;-1;-1;-1;0.712
636030;1635823086.0;34767825.0;15071.0;256;-1.0;-1.0;256;21600.0;-1.0;1;1554;336;-1;-1;-1;-1;-1;0.699
573702;1635823402.0;5911961.0;59.0;128;-1.0;-1.0;128;2400.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.892
589973;1635824513.0;11903776.0;1538.0;6;-1.0;-1.0;6;3600.0;-1.0;1;6498;929;-1;-1;-1;-1;-1;0.977
572813;1635825556.0;5618200.0;1239.0;2;-1.0;-1.0;2;3600.0;-1.0;1;6590;474;-1;-1;-1;-1;-1;0.656
595971;1635827017.0;14747296.0;1951.0;2;-1.0;-1.0;2;3600.0;-1.0;1;6590;474;-1;-1;-1;-1;-1;0.896
613127;1635827201.0;23716129.0;73.0;1;-1.0;-1.0;1;600.0;-1.0;1;4455;56;-1;-1;-1;-1;-1;0.96
621922;1635827595.0;27281945.0;2197.0;256;-1.0;-1.0;256;21600.0;-1.0;1;215;214;-1;-1;-1;-1;-1;0.937
579763;1635827717.0;7555855.0;2332.0;128;-1.0;-1.0;128;2400.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.741
598901;1635828423.0;16446137.0;9029.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1584;929;-1;-1;-1;-1;-1;0.783
606030;1635828736.0;19903927.0;3540.0;128;-1.0;-1.0;128;3540.0;-1.0;0;215;335;-1;-1;-1;-1;-1;0.665
592706;1635829795.0;13344689.0;3600.0;6;-1.0;-1.0;6;3600.0;-1.0;1;6498;929;-1;-1;-1;-1;-1;0.835
585533;1635829795.0;10068142.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;0;8823;393;-1;-1;-1;-1;-1;0.645
606322;1635829851.0;20058046.0;8697.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1584;769;-1;-1;-1;-1;-1;0.818
577108;1635830365.0;7010882.0;61.0;1;-1.0;-1.0;1;2700.0;-1.0;0;4858;660;-1;-1;-1;-1;-1;0.536
613585;1635833242.0;23874282.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;2006;389;-1;-1;-1;-1;-1;0.841
603575;1635835250.0;18712224.0;103.0;1;-1.0;-1.0;1;600.0;-1.0;1;877;986;-1;-1;-1;-1;-1;0.843
591247;1635839889.0;12608406.0;1292.0;128;-1.0;-1.0;128;3600.0;-1.0;1;4070;13;-1;-1;-1;-1;-1;0.873
602656;1635840378.0;18182843.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;4951;901;-1;-1;-1;-1;-1;0.957
586368;1635840421.0;10473715.0;15372.0;400;-1.0;-1.0;400;32340.0;-1.0;0;619;803;-1;-1;-1;-1;-1;0.718
632941;1635840752.0;33229466.0;116.0;1;-1.0;-1.0;1;600.0;-1.0;1;2514;734;-1;-1;-1;-1;-1;0.596
606991;1635841773.0;20425345.0;79.0;2;-1.0;-1.0;2;1800.0;-1.0;0;2619;517;-1;-1;-1;-1;-1;0.97
617126;1635841905.0;24924263.0;1531.0;8;-1.0;-1.0;8;3600.0;-1.0;1;8966;186;-1;-1;-1;-1;-1;0.735
596740;1635842228.0;15161241.0;1018.0;128;-1.0;-1.0;128;10800.0;-1.0;0;3572;335;-1;-1;-1;-1;-1;0.863
592372;1635842280.0;13170894.0;4240.0;256;-1.0;-1.0;256;7200.0;-1.0;1;9242;41;-1;-1;-1;-1;-1;0.777
601803;1635842865.0;17866717.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;3572;335;-1;-1;-1;-1;-1;0.715
593806;1635843077.0;13894956.0;7200.0;384;-1.0;-1.0;384;7200.0;-1.0;0;2864;364;-1;-1;-1;-1;-1;0.887
591176;1635843164.0;12597628.0;21600.0;300;-1.0;-1.0;300;21600.0;-1.0;0;3572;335;-1;-1;-1;-1;-1;0.8
604529;1635843644.0;19049699.0;3600.0;8;-1.0;-1.0;8;3600.0;-1.0;0;3972;235;-1;-1;-1;-1;-1;0.726
600236;1635844036.0;17086213.0;15255.0;300;-1.0;-1.0;300;21600.0;-1.0;1;3572;335;-1;-1;-1;-1;-1;0.758
619803;1635844735.0;26347106.0;21600.0;512;-1.0;-1.0;512;21600.0;-1.0;0;215;335;-1;-1;-1;-1;-1;0.966
600876;1635845988.0;17506056.0;3926.0;214;-1.0;-1.0;214;10200.0;-1.0;1;6633;214;-1;-1;-1;-1;-1;0.624
581144;1635846097.0;8251005.0;21600.0;1024;-1.0;-1.0;1024;21600.0;-1.0;0;318;478;-1;-1;-1;-1;-1;0.744
624824;1635847516.0;28626601.0;1945.0;1;-1.0;-1.0;1;3600.0;-1.0;0;6518;139;-1;-1;-1;-1;-1;0.482
611095;1635847540.0;22773547.0;7200.0;256;-1.0;-1.0;256;7200.0;-1.0;0;3995;335;-1;-1;-1;-1;-1;0.955
634521;1635848071.0;33913901.0;39.0;2;-1.0;-1.0;2;600.0;-1.0;1;7612;695;-1;-1;-1;-1;-1;0.443
611986;1635848873.0;23179168.0;73.0;8;-1.0;-1.0;8;3600.0;-1.0;1;1953;720;-1;-1;-1;-1;-1;0.841
610509;1635851726.0;22505661.0;293.0;512;-1.0;-1.0;512;1800.0;-1.0;1;8778;194;-1;-1;-1;-1;-1;0.035
628271;1635852499.0;30667681.0;158.0;8;-1.0;-1.0;8;3600.0;-1.0;0;8779;537;-1;-1;-1;-1;-1;0.9
620749;1635852656.0;26640651.0;1800.0;8;-1.0;-1.0;8;1800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.929
590102;1635853316.0;11988521.0;1623.0;6;-1.0;-1.0;6;3600.0;-1.0;1;6498;929;-1;-1;-1;-1;-1;0.353
575188;1635853773.0;6357557.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;3014;868;-1;-1;-1;-1;-1;0.872
635321;1635854365.0;34325949.0;2625.0;128;-1.0;-1.0;128;10800.0;-1.0;1;9242;41;-1;-1;-1;-1;-1;0.949
614155;1635854564.0;24126077.0;4776.0;256;-1.0;-1.0;256;21600.0;-1.0;1;6633;214;-1;-1;-1;-1;-1;0.878
588107;1635855194.0;11194471.0;4208.0;256;-1.0;-1.0;256;21600.0;-1.0;0;7859;964;-1;-1;-1;-1;-1;0.959
629901;1635855341.0;31614983.0;285.0;128;-1.0;-1.0;128;2400.0;-1.0;1;4729;484;-1;-1;-1;-1;-1;0.98
633327;1635856576.0;33791956.0;12803.0;256;-1.0;-1.0;256;14400.0;-1.0;1;6870;0;-1;-1;-1;-1;-1;0.946
595040;1635857393.0;14197753.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;4951;901;-1;-1;-1;-1;-1;0.373
619154;1635857467.0;25947618.0;3600.0;8;-1.0;-1.0;8;3600.0;-1.0;1;7579;260;-1;-1;-1;-1;-1;0.889
610326;1635859465.0;22469133.0;15702.0;256;-1.0;-1.0;256;18000.0;-1.0;1;1741;457;-1;-1;-1;-1;-1;0.949
603781;1635860333.0;18753647.0;275.0;1;-1.0;-1.0;1;3600.0;-1.0;1;6518;256;-1;-1;-1;-1;-1;0.879
594695;1635860678.0;14192326.0;16086.0;256;-1.0;-1.0;256;21600.0;-1.0;1;7284;484;-1;-1;-1;-1;-1;0.765
609892;1635860720.0;22299022.0;2012.0;128;-1.0;-1.0;128;10620.0;-1.0;1;3995;335;-1;-1;-1;-1;-1;0.947
626208;1635861627.0;29507743.0;5922.0;128;-1.0;-1.0;128;7200.0;-1.0;1;5554;691;-1;-1;-1;-1;-1;0.916
631423;1635862051.0;32334012.0;98.0;1;-1.0;-1.0;1;1800.0;-1.0;1;3880;319;-1;-1;-1;-1;-1;0.422
601384;1635864210.0;17818943.0;6855.0;256;-1.0;-1.0;256;21600.0;-1.0;1;3995;335;-1;-1;-1;-1;-1;0.927
580967;1635864242.0;7992371.0;81.0;2;-1.0;-1.0;2;3600.0;-1.0;1;5309;660;-1;-1;-1;-1;-1;0.907
627250;1635864278.0;30081434.0;334.0;640;-1.0;-1.0;640;18000.0;-1.0;1;9242;41;-1;-1;-1;-1;-1;0.982
595044;1635866981.0;14215889.0;3600.0;1024;-1.0;-1.0;1024;3600.0;-1.0;0;7603;975;-1;-1;-1;-1;-1;0.645
600098;1635870017.0;17015730.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;4951;901;-1;-1;-1;-1;-1;0.57
596051;1635870042.0;14770873.0;1834.0;128;-1.0;-1.0;128;2100.0;-1.0;0;353;841;-1;-1;-1;-1;-1;0.743
622714;1635871183.0;27593309.0;4108.0;256;-1.0;-1.0;256;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.571
600398;1635871410.0;17110094.0;917.0;128;-1.0;-1.0;128;1800.0;-1.0;1;7284;484;-1;-1;-1;-1;-1;0.656
574659;1635872506.0;6174564.0;106.0;1;-1.0;-1.0;1;2700.0;-1.0;0;4858;660;-1;-1;-1;-1;-1;0.822
583409;1635874347.0;9310015.0;7200.0;2048;-1.0;-1.0;2048;7200.0;-1.0;0;7603;975;-1;-1;-1;-1;-1;0.657
627647;1635874443.0;30299548.0;1615.0;128;-1.0;-1.0;128;3300.0;-1.0;1;145;186;-1;-1;-1;-1;-1;0.447
592162;1635874690.0;13108693.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;2006;389;-1;-1;-1;-1;-1;0.722
623474;1635874712.0;27927463.0;7200.0;256;-1.0;-1.0;256;7200.0;-1.0;0;2679;973;-1;-1;-1;-1;-1;0.919
586303;1635874753.0;10299678.0;300.0;2;-1.0;-1.0;2;300.0;-1.0;0;8846;328;-1;-1;-1;-1;-1;0.788
622679;1635874780.0;27571335.0;2374.0;128;-1.0;-1.0;128;4200.0;-1.0;0;5554;691;-1;-1;-1;-1;-1;0.773
635503;1635876242.0;34379713.0;1999.0;8;-1.0;-1.0;8;3600.0;-1.0;1;7073;319;-1;-1;-1;-1;-1;0.828
607919;1635876563.0;21097775.0;184.0;1;-1.0;-1.0;1;900.0;-1.0;0;3287;866;-1;-1;-1;-1;-1;0.88
612969;1635877179.0;23649385.0;3600.0;4;-1.0;-1.0;4;3600.0;-1.0;0;9073;37;-1;-1;-1;-1;-1;0.818
632784;1635878585.0;33576683.0;72034.0;1024;-1.0;-1.0;1024;73800.0;-1.0;1;7155;868;-1;-1;-1;-1;-1;0.24
613421;1635879204.0;23754546.0;1014.0;8;-1.0;-1.0;8;3600.0;-1.0;1;7124;393;-1;-1;-1;-1;-1;0.988
635717;1635879712.0;34469409.0;58.0;1;-1.0;-1.0;1;600.0;-1.0;1;451;986;-1;-1;-1;-1;-1;0.951
574843;1635879723.0;6205314.0;38.0;1;-1.0;-1.0;1;2700.0;-1.0;0;4858;660;-1;-1;-1;-1;-1;0.786
607863;1635880484.0;21078804.0;59.0;1;-1.0;-1.0;1;900.0;-1.0;1;3287;866;-1;-1;-1;-1;-1;0.927
582366;1635880605.0;8637039.0;236.0;2;-1.0;-1.0;2;1200.0;-1.0;1;6000;700;-1;-1;-1;-1;-1;0.941
611486;1635881916.0;23716935.0;20373.0;256;-1.0;-1.0;256;21600.0;-1.0;1;6870;0;-1;-1;-1;-1;-1;0.995
572542;1635882186.0;5449265.0;134.0;4;-1.0;-1.0;4;1800.0;-1.0;0;7124;393;-1;-1;-1;-1;-1;0.885
588430;1635883203.0;11271125.0;10276.0;128;-1.0;-1.0;128;10800.0;-1.0;1;107;576;-1;-1;-1;-1;-1;0.471
617892;1635884145.0;25263841.0;2341.0;128;-1.0;-1.0;128;2400.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.821
623502;1635885014.0;27927301.0;5978.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.987
609158;1635885295.0;21764572.0;97.0;1;-1.0;-1.0;1;600.0;-1.0;1;877;986;-1;-1;-1;-1;-1;0.806
609347;1635885577.0;21936934.0;123.0;150;-1.0;-1.0;150;10800.0;-1.0;1;9236;990;-1;-1;-1;-1;-1;0.912
