628273;1635758029.0;30762593.0;140.0;8;-1.0;-1.0;8;3600.0;-1.0;0;8779;537;-1;-1;-1;-1;-1;0.786
614872;1635758646.0;24322497.0;431.0;8;-1.0;-1.0;8;3600.0;-1.0;0;1953;720;-1;-1;-1;-1;-1;0.563
628292;1635762959.0;30775942.0;12633.0;256;-1.0;-1.0;256;14400.0;-1.0;1;6870;0;-1;-1;-1;-1;-1;0.377
582386;1635763876.0;8823177.0;613.0;128;-1.0;-1.0;128;1800.0;-1.0;0;353;841;-1;-1;-1;-1;-1;0.88
579943;1635765362.0;7761737.0;10068.0;128;-1.0;-1.0;128;10740.0;-1.0;1;6540;315;-1;-1;-1;-1;-1;0.64
591710;1635766305.0;12863627.0;2903.0;520;-1.0;-1.0;520;5400.0;-1.0;1;1;618;-1;-1;-1;-1;-1;0.899
595992;1635766531.0;14812242.0;3357.0;8;-1.0;-1.0;8;3600.0;-1.0;1;7073;243;-1;-1;-1;-1;-1;0.929
574535;1635766834.0;6263920.0;56.0;1;-1.0;-1.0;1;2700.0;-1.0;0;4858;660;-1;-1;-1;-1;-1;0.879
594971;1635767828.0;14273278.0;4801.0;128;-1.0;-1.0;128;10800.0;-1.0;0;3572;335;-1;-1;-1;-1;-1;0.669
628839;1635768380.0;31102906.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;203;918;-1;-1;-1;-1;-1;0.851
626129;1635768849.0;29652930.0;9885.0;256;-1.0;-1.0;256;10800.0;-1.0;1;6870;0;-1;-1;-1;-1;-1;0.844
609843;1635768870.0;22338568.0;73.0;128;-1.0;-1.0;128;1800.0;-1.0;0;3533;13;-1;-1;-1;-1;-1;0.877
619210;1635770825.0;26194320.0;41678.0;640;-1.0;-1.0;640;43200.0;-1.0;1;851;590;-1;-1;-1;-1;-1;0.812
629702;1635772782.0;31614477.0;2073.0;1;-1.0;-1.0;1;3600.0;-1.0;0;6518;139;-1;-1;-1;-1;-1;0.64
583303;1635773342.0;9223568.0;1535.0;2;-1.0;-1.0;2;3600.0;-1.0;1;6590;474;-1;-1;-1;-1;-1;0.771
579815;1635774436.0;7624665.0;110.0;256;-1.0;-1.0;256;21540.0;-1.0;0;1995;634;-1;-1;-1;-1;-1;0.824
634449;1635774613.0;33960964.0;3600.0;1;-1.0;-1.0;1;3600.0;-1.0;0;9073;37;-1;-1;-1;-1;-1;0.907
598778;1635775249.0;16474828.0;21600.0;256;-1.0;-1.0;256;21600.0;-1.0;0;3528;0;-1;-1;-1;-1;-1;0.931
638190;1635775772.0;35871115.0;2285.0;128;-1.0;-1.0;128;3600.0;-1.0;1;2719;186;-1;-1;-1;-1;-1;0.877
625027;1635776741.0;28819193.0;3427.0;256;-1.0;-1.0;256;10800.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.495
629970;1635777316.0;31707332.0;2028.0;1;-1.0;-1.0;1;3600.0;-1.0;1;6518;139;-1;-1;-1;-1;-1;0.811
579541;1635777942.0;7536586.0;411.0;8;-1.0;-1.0;8;1200.0;-1.0;1;8966;186;-1;-1;-1;-1;-1;0.949
602143;1635778259.0;17888764.0;44.0;1;-1.0;-1.0;1;600.0;-1.0;1;3972;235;-1;-1;-1;-1;-1;0.422
609337;1635778304.0;21965384.0;55.0;4;-1.0;-1.0;4;1800.0;-1.0;0;7744;484;-1;-1;-1;-1;-1;0.909
634233;1635780561.0;34051695.0;19469.0;957;-1.0;-1.0;957;21600.0;-1.0;1;145;186;-1;-1;-1;-1;-1;0.603
572933;1635780572.0;5715553.0;318.0;8;-1.0;-1.0;8;3600.0;-1.0;0;8966;186;-1;-1;-1;-1;-1;0.725
573929;1635780871.0;5994989.0;815.0;4;-1.0;-1.0;4;3600.0;-1.0;0;2137;660;-1;-1;-1;-1;-1;0.413
639121;1635781409.0;36406819.0;1691.0;512;-1.0;-1.0;512;1800.0;-1.0;1;7639;769;-1;-1;-1;-1;-1;0.732
633818;1635781758.0;33657266.0;2798.0;8;-1.0;-1.0;8;3600.0;-1.0;1;6870;0;-1;-1;-1;-1;-1;0.977
589496;1635782486.0;12377838.0;32400.0;512;-1.0;-1.0;512;32400.0;-1.0;0;2252;336;-1;-1;-1;-1;-1;0.927
582442;1635783047.0;8752260.0;2017.0;1;-1.0;-1.0;1;3600.0;-1.0;1;7789;720;-1;-1;-1;-1;-1;0.876
620319;1635783314.0;26507469.0;3525.0;128;-1.0;-1.0;128;3600.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.903
622743;1635783398.0;27710779.0;5069.0;957;-1.0;-1.0;957;10800.0;-1.0;1;145;186;-1;-1;-1;-1;-1;0.849
634306;1635783532.0;33883716.0;40.0;1;-1.0;-1.0;1;1800.0;-1.0;0;9774;392;-1;-1;-1;-1;-1;0.99
576503;1635784136.0;6971864.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;2006;389;-1;-1;-1;-1;-1;0.967
612795;1635785831.0;23581931.0;56.0;1;-1.0;-1.0;1;120.0;-1.0;1;2198;94;-1;-1;-1;-1;-1;0.918
607001;1635785927.0;20487434.0;80.0;8;-1.0;-1.0;8;3600.0;-1.0;0;9073;37;-1;-1;-1;-1;-1;0.94
587244;1635786952.0;10826280.0;40898.0;256;-1.0;-1.0;256;49500.0;-1.0;1;1321;373;-1;-1;-1;-1;-1;0.87
632336;1635788376.0;32957552.0;157.0;128;-1.0;-1.0;128;1800.0;-1.0;1;4729;484;-1;-1;-1;-1;-1;0.767
618328;1635788670.0;25542754.0;917.0;128;-1.0;-1.0;128;1800.0;-1.0;1;7284;484;-1;-1;-1;-1;-1;0.819
618060;1635789670.0;25485841.0;1800.0;256;-1.0;-1.0;256;1800.0;-1.0;0;7073;243;-1;-1;-1;-1;-1;0.99
635318;1635790722.0;34378573.0;213.0;1;-1.0;-1.0;1;3600.0;-1.0;1;6518;139;-1;-1;-1;-1;-1;0.641
594721;1635791837.0;14298761.0;3381.0;256;-1.0;-1.0;256;21600.0;-1.0;1;5151;214;-1;-1;-1;-1;-1;0.975
596295;1635793845.0;14955858.0;2024.0;128;-1.0;-1.0;128;2580.0;-1.0;0;353;841;-1;-1;-1;-1;-1;0.952
613066;1635794306.0;23746556.0;7200.0;1;-1.0;-1.0;1;7200.0;-1.0;1;6274;56;-1;-1;-1;-1;-1;0.979
580787;1635794559.0;8185394.0;186.0;8;-1.0;-1.0;8;1800.0;-1.0;1;9153;392;-1;-1;-1;-1;-1;0.95
606556;1635795270.0;20309242.0;10060.0;128;-1.0;-1.0;128;10740.0;-1.0;1;6540;315;-1;-1;-1;-1;-1;0.725
626276;1635795329.0;29624882.0;2027.0;1;-1.0;-1.0;1;3600.0;-1.0;1;6518;139;-1;-1;-1;-1;-1;0.438
629944;1635795697.0;31668577.0;3600.0;7;-1.0;-1.0;7;3600.0;-1.0;0;9073;37;-1;-1;-1;-1;-1;0.916
573745;1635797644.0;5948273.0;76.0;128;-1.0;-1.0;128;2400.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.75
622385;1635798332.0;27518333.0;2345.0;256;-1.0;-1.0;256;2400.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.7
572991;1635798852.0;5729777.0;351.0;4;-1.0;-1.0;4;720.0;-1.0;1;7632;626;-1;-1;-1;-1;-1;0.678
607320;1635799132.0;21065940.0;27.0;128;-1.0;-1.0;128;10800.0;-1.0;0;215;335;-1;-1;-1;-1;-1;0.506
593231;1635799394.0;13720317.0;5459.0;256;-1.0;-1.0;256;7200.0;-1.0;1;5969;649;-1;-1;-1;-1;-1;0.832
584695;1635799638.0;10182343.0;60.0;256;-1.0;-1.0;256;7200.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.488
615163;1635801240.0;24339382.0;51.0;1;-1.0;-1.0;1;900.0;-1.0;0;5384;56;-1;-1;-1;-1;-1;0.893
573687;1635805049.0;5927833.0;60.0;128;-1.0;-1.0;128;2400.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.909
584184;1635805742.0;9597697.0;4474.0;256;-1.0;-1.0;256;21600.0;-1.0;1;3572;335;-1;-1;-1;-1;-1;0.924
584211;1635805818.0;9527426.0;1605.0;128;-1.0;-1.0;128;3600.0;-1.0;1;7284;484;-1;-1;-1;-1;-1;0.641
634139;1635807078.0;33840911.0;7200.0;957;-1.0;-1.0;957;7200.0;-1.0;0;145;186;-1;-1;-1;-1;-1;0.566
598227;1635808978.0;16324919.0;30588.0;512;-1.0;-1.0;512;32340.0;-1.0;1;1321;373;-1;-1;-1;-1;-1;0.605
635240;1635811405.0;34340620.0;9899.0;128;-1.0;-1.0;128;10800.0;-1.0;1;5554;691;-1;-1;-1;-1;-1;0.853
579545;1635812303.0;7512492.0;9370.0;144;-1.0;-1.0;144;10800.0;-1.0;1;107;576;-1;-1;-1;-1;-1;0.787
572811;1635812944.0;5648496.0;21600.0;256;-1.0;-1.0;256;21600.0;-1.0;0;3528;0;-1;-1;-1;-1;-1;0.816
599088;1635813822.0;16561513.0;3239.0;8;-1.0;-1.0;8;3600.0;-1.0;0;7073;319;-1;-1;-1;-1;-1;0.495
629323;1635813834.0;31394331.0;958.0;700;-1.0;-1.0;700;1800.0;-1.0;1;9455;229;-1;-1;-1;-1;-1;0.991
584613;1635814800.0;9619741.0;241.0;1;-1.0;-1.0;1;3600.0;-1.0;0;6518;256;-1;-1;-1;-1;-1;0.601
633888;1635815921.0;33664945.0;3600.0;7;-1.0;-1.0;7;3600.0;-1.0;0;9073;37;-1;-1;-1;-1;-1;0.859
623356;1635817081.0;31784728.0;340.0;3414;-1.0;-1.0;3414;7200.0;-1.0;1;5238;889;-1;-1;-1;-1;-1;0.61
606002;1635817832.0;20063391.0;10064.0;128;-1.0;-1.0;128;10740.0;-1.0;1;6540;315;-1;-1;-1;-1;-1;0.644
585742;1635818924.0;10267848.0;15914.0;256;-1.0;-1.0;256;21600.0;-1.0;1;3572;335;-1;-1;-1;-1;-1;0.972
606911;1635819847.0;20340445.0;2559.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1584;769;-1;-1;-1;-1;-1;0.756
610569;1635819958.0;22527016.0;77.0;8;-1.0;-1.0;8;3600.0;-1.0;1;1953;720;-1;-1;-1;-1;-1;0.874
584144;1635822031.0;9470892.0;102.0;2;-1.0;-1.0;2;3600.0;-1.0;0;1056;319;-1;-1;-1;-1;-1;0.823
598445;1635822914.0;16199072.0;215.0;1;-1.0;-1.0;1;3600.0;-1.0;1;6518;256;-1;-1;-1;-1;-1;0.891
618467;1635824094.0;25581152.0;9948.0;192;-1.0;-1.0;192;10800.0;-1.0;1;6870;0;-1;-1;-1;-1;-1;0.131
575970;1635824474.0;6727730.0;142.0;2;-1.0;-1.0;2;900.0;-1.0;1;7124;252;-1;-1;-1;-1;-1;0.7
633947;1635826755.0;33684199.0;3000.0;256;-1.0;-1.0;256;3600.0;-1.0;1;1741;457;-1;-1;-1;-1;-1;0.938
577551;1635827388.0;7094746.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;1438;94;-1;-1;-1;-1;-1;0.951
629184;1635828418.0;31270415.0;21600.0;256;-1.0;-1.0;256;21600.0;-1.0;0;7284;484;-1;-1;-1;-1;-1;0.991
608476;1635831174.0;21359045.0;349.0;1;-1.0;-1.0;1;324000.0;-1.0;1;1429;956;-1;-1;-1;-1;-1;0.973
629567;1635833421.0;31590650.0;81.0;256;-1.0;-1.0;256;21540.0;-1.0;1;1995;634;-1;-1;-1;-1;-1;0.638
582027;1635834359.0;8520507.0;1786.0;1;-1.0;-1.0;1;3600.0;-1.0;1;7472;570;-1;-1;-1;-1;-1;0.894
626086;1635834523.0;29443549.0;1963.0;1;-1.0;-1.0;1;3600.0;-1.0;0;6518;139;-1;-1;-1;-1;-1;0.3
584333;1635837249.0;9523308.0;96.0;128;-1.0;-1.0;128;7200.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.416
576017;1635841005.0;6764994.0;10055.0;128;-1.0;-1.0;128;10800.0;-1.0;1;107;576;-1;-1;-1;-1;-1;0.428
603184;1635841104.0;18428305.0;264.0;1;-1.0;-1.0;1;3600.0;-1.0;1;6518;256;-1;-1;-1;-1;-1;0.713
608432;1635841647.0;21314085.0;1022.0;128;-1.0;-1.0;128;1800.0;-1.0;1;1584;769;-1;-1;-1;-1;-1;0.531
577701;1635842367.0;7049835.0;39.0;1;-1.0;-1.0;1;2700.0;-1.0;0;4858;660;-1;-1;-1;-1;-1;0.573
585913;1635842454.0;10230902.0;1196.0;4;-1.0;-1.0;4;3600.0;-1.0;1;1165;734;-1;-1;-1;-1;-1;0.917
605137;1635842645.0;19592965.0;83.0;1024;-1.0;-1.0;1024;86340.0;-1.0;0;619;803;-1;-1;-1;-1;-1;0.885
595227;1635843345.0;14315990.0;2084.0;1;-1.0;-1.0;1;3600.0;-1.0;0;6518;256;-1;-1;-1;-1;-1;0.404
621994;1635846335.0;27301261.0;3544.0;128;-1.0;-1.0;128;3600.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.781
594588;1635846361.0;14057686.0;3600.0;7;-1.0;-1.0;7;3600.0;-1.0;0;9073;37;-1;-1;-1;-1;-1;0.875
615692;1635848568.0;24364581.0;2341.0;128;-1.0;-1.0;128;2400.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.815
578405;1635850643.0;7229725.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;1;107;576;-1;-1;-1;-1;-1;0.715
610000;1635852407.0;22314943.0;748.0;1;-1.0;-1.0;1;3600.0;-1.0;0;1953;720;-1;-1;-1;-1;-1;0.946
629139;1635852837.0;31189054.0;2024.0;1;-1.0;-1.0;1;3600.0;-1.0;0;6518;139;-1;-1;-1;-1;-1;0.937
625488;1635853449.0;29141456.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;2006;389;-1;-1;-1;-1;-1;0.757
594492;1635853917.0;14036314.0;78.0;128;-1.0;-1.0;128;1800.0;-1.0;1;1164;3;-1;-1;-1;-1;-1;0.867
613561;1635856590.0;23816376.0;3600.0;8;-1.0;-1.0;8;3600.0;-1.0;0;9073;37;-1;-1;-1;-1;-1;0.638
615868;1635857258.0;24391446.0;58.0;8;-1.0;-1.0;8;3000.0;-1.0;0;8210;235;-1;-1;-1;-1;-1;0.749
586308;1635857334.0;10343111.0;21600.0;256;-1.0;-1.0;256;21600.0;-1.0;0;3528;0;-1;-1;-1;-1;-1;0.447
619835;1635857625.0;26206170.0;37.0;1;-1.0;-1.0;1;14400.0;-1.0;0;5684;660;-1;-1;-1;-1;-1;0.704
579434;1635858187.0;7683902.0;3539.0;512;-1.0;-1.0;512;3600.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.818
595902;1635860969.0;14688367.0;2079.0;1;-1.0;-1.0;1;3600.0;-1.0;0;6518;256;-1;-1;-1;-1;-1;0.909
610498;1635861732.0;22469878.0;42.0;1;-1.0;-1.0;1;3600.0;-1.0;1;1953;720;-1;-1;-1;-1;-1;0.819
626860;1635862812.0;29827551.0;3600.0;8;-1.0;-1.0;8;3600.0;-1.0;0;9073;37;-1;-1;-1;-1;-1;0.4
637089;1635862896.0;35303177.0;3521.0;128;-1.0;-1.0;128;10800.0;-1.0;0;7744;484;-1;-1;-1;-1;-1;0.105
615741;1635864798.0;24363690.0;2335.0;128;-1.0;-1.0;128;2400.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.921
633290;1635865499.0;33637951.0;1104.0;768;-1.0;-1.0;768;10800.0;-1.0;1;9242;41;-1;-1;-1;-1;-1;0.699
598699;1635867803.0;16363114.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;4951;901;-1;-1;-1;-1;-1;0.487
594877;1635868338.0;14406857.0;8454.0;192;-1.0;-1.0;192;10800.0;-1.0;1;6870;0;-1;-1;-1;-1;-1;0.842
610885;1635869379.0;22560247.0;237.0;8;-1.0;-1.0;8;3600.0;-1.0;0;1953;720;-1;-1;-1;-1;-1;0.643
598319;1635869956.0;16066213.0;252.0;1;-1.0;-1.0;1;3600.0;-1.0;1;6518;256;-1;-1;-1;-1;-1;0.999
639351;1635870096.0;36513988.0;577.0;128;-1.0;-1.0;128;2400.0;-1.0;1;6927;392;-1;-1;-1;-1;-1;0.73
577653;1635870383.0;7018116.0;43.0;1;-1.0;-1.0;1;2700.0;-1.0;0;4858;660;-1;-1;-1;-1;-1;0.943
572437;1635870446.0;5644661.0;7162.0;256;-1.0;-1.0;256;7200.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.921
609085;1635870973.0;21738912.0;3600.0;1;-1.0;-1.0;1;3600.0;-1.0;0;9073;37;-1;-1;-1;-1;-1;0.754
630636;1635871922.0;32046430.0;7200.0;256;-1.0;-1.0;256;7200.0;-1.0;0;1165;734;-1;-1;-1;-1;-1;0.426
607777;1635872176.0;21075667.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;2006;389;-1;-1;-1;-1;-1;0.833
618838;1635872787.0;25773266.0;431.0;8;-1.0;-1.0;8;3600.0;-1.0;0;5852;929;-1;-1;-1;-1;-1;0.974
580936;1635873344.0;7978051.0;59.0;2;-1.0;-1.0;2;3600.0;-1.0;1;5309;660;-1;-1;-1;-1;-1;0.703
612413;1635874035.0;23871365.0;3572.0;512;-1.0;-1.0;512;3600.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.953
604162;1635874220.0;18944640.0;9242.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1584;769;-1;-1;-1;-1;-1;0.953
620846;1635874912.0;26679424.0;15490.0;540;-1.0;-1.0;540;28800.0;-1.0;1;2156;701;-1;-1;-1;-1;-1;0.652
598861;1635875322.0;16394677.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;4951;901;-1;-1;-1;-1;-1;0.574
580291;1635875628.0;7765753.0;23309.0;700;-1.0;-1.0;700;28800.0;-1.0;0;8518;446;-1;-1;-1;-1;-1;0.764
609120;1635876427.0;21763544.0;36.0;8;-1.0;-1.0;8;3600.0;-1.0;0;6870;0;-1;-1;-1;-1;-1;0.686
614175;1635876572.0;24033389.0;3600.0;8;-1.0;-1.0;8;3600.0;-1.0;0;9073;37;-1;-1;-1;-1;-1;0.789
613206;1635878665.0;23674280.0;124.0;8;-1.0;-1.0;8;3600.0;-1.0;1;1953;720;-1;-1;-1;-1;-1;0.714
598060;1635881141.0;15908431.0;118.0;1;-1.0;-1.0;1;1800.0;-1.0;1;5396;214;-1;-1;-1;-1;-1;0.869
635284;1635882121.0;34273220.0;730.0;128;-1.0;-1.0;128;7200.0;-1.0;1;7744;484;-1;-1;-1;-1;-1;0.994
624578;1635882448.0;28481542.0;97.0;128;-1.0;-1.0;128;10800.0;-1.0;0;9242;41;-1;-1;-1;-1;-1;0.4
633267;1635883340.0;33302972.0;2783.0;8;-1.0;-1.0;8;3600.0;-1.0;1;6870;0;-1;-1;-1;-1;-1;0.424
592123;1635884174.0;12974361.0;1764.0;128;-1.0;-1.0;128;3600.0;-1.0;1;6711;341;-1;-1;-1;-1;-1;0.814
611306;1635884624.0;23095982.0;21600.0;2200;-1.0;-1.0;2200;21600.0;-1.0;0;1562;634;-1;-1;-1;-1;-1;0.819
610300;1635884931.0;22403987.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;0;7073;243;-1;-1;-1;-1;-1;0.771
583448;1635885098.0;9313940.0;3412.0;875;-1.0;-1.0;875;10500.0;-1.0;1;2182;355;-1;-1;-1;-1;-1;0.71
582055;1635885320.0;8474144.0;3539.0;8;-1.0;-1.0;8;3600.0;-1.0;1;7925;479;-1;-1;-1;-1;-1;0.898
613706;1635886280.0;23832626.0;64.0;4;-1.0;-1.0;4;900.0;-1.0;1;1850;56;-1;-1;-1;-1;-1;0.508
603954;1635888247.0;18763932.0;79.0;2;-1.0;-1.0;2;3600.0;-1.0;0;7744;484;-1;-1;-1;-1;-1;0.563
598840;1635888688.0;16368811.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;0;1584;929;-1;-1;-1;-1;-1;0.19
615011;1635888806.0;24214800.0;56.0;512;-1.0;-1.0;512;900.0;-1.0;0;5384;56;-1;-1;-1;-1;-1;0.898
638653;1635888817.0;35999138.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;1;7639;769;-1;-1;-1;-1;-1;0.808
576002;1635889289.0;6675882.0;282.0;2;-1.0;-1.0;2;900.0;-1.0;1;7124;252;-1;-1;-1;-1;-1;0.607
585702;1635889529.0;10065061.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;0;8823;393;-1;-1;-1;-1;-1;0.671
626666;1635889882.0;29744815.0;898.0;128;-1.0;-1.0;128;10800.0;-1.0;1;9242;41;-1;-1;-1;-1;-1;0.823
598109;1635890133.0;16202349.0;2003.0;768;-1.0;-1.0;768;5400.0;-1.0;1;9242;41;-1;-1;-1;-1;-1;0.637
623001;1635891122.0;27689477.0;3541.0;256;-1.0;-1.0;256;3600.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.042
624448;1635892044.0;28413831.0;74.0;1;-1.0;-1.0;1;600.0;-1.0;1;877;986;-1;-1;-1;-1;-1;0.783
591638;1635894251.0;12648491.0;2025.0;2;-1.0;-1.0;2;3600.0;-1.0;1;6590;474;-1;-1;-1;-1;-1;0.729
621516;1635895341.0;27257985.0;3556.0;512;-1.0;-1.0;512;3600.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.65
574418;1635895505.0;6185331.0;2355.0;128;-1.0;-1.0;128;10800.0;-1.0;1;8445;325;-1;-1;-1;-1;-1;0.865
588405;1635896767.0;11234373.0;3600.0;304;-1.0;-1.0;304;3600.0;-1.0;1;7639;769;-1;-1;-1;-1;-1;0.897
630650;1635896948.0;32019934.0;2900.0;512;-1.0;-1.0;512;10800.0;-1.0;1;4729;484;-1;-1;-1;-1;-1;0.97
636473;1635897690.0;34849616.0;151.0;8;-1.0;-1.0;8;3600.0;-1.0;0;1165;734;-1;-1;-1;-1;-1;0.867
617922;1635897762.0;25261583.0;2034.0;1;-1.0;-1.0;1;3600.0;-1.0;0;6518;139;-1;-1;-1;-1;-1;0.592
613456;1635897806.0;23746199.0;89.0;5;-1.0;-1.0;5;3600.0;-1.0;1;2084;734;-1;-1;-1;-1;-1;0.771
616610;1635898372.0;24613664.0;60.0;1;-1.0;-1.0;1;60.0;-1.0;1;2198;94;-1;-1;-1;-1;-1;0.784
572183;1635898473.0;5391593.0;7200.0;256;-1.0;-1.0;256;7200.0;-1.0;1;1815;755;-1;-1;-1;-1;-1;0.889
